,y_pred,pi_lo,pi_hi,0,charge,discharge,soc_start,soc_end
2025-07-11 16:15:00+02:00,58.67182836888831,11.217496907299768,99.5240280481763,,0.0,0.0,100.0,100.0
2025-07-11 16:30:00+02:00,60.13871311725927,12.684381655670727,100.99091279654726,,0.0,-0.0,100.0,100.0
2025-07-11 16:45:00+02:00,67.10206659845146,19.647735136862913,107.95426627773945,,0.0,0.0,100.0,100.0
2025-07-11 17:00:00+02:00,76.74529062002811,29.29095915843957,117.5974902993161,,0.0,0.0,100.0,100.0
2025-07-11 17:15:00+02:00,77.76592906734945,30.311597605760902,118.61812874663744,,0.0,0.0,100.0,100.0
2025-07-11 17:30:00+02:00,77.70665358881577,30.252322127227224,118.55885326810376,,0.0,0.0,100.0,100.0
2025-07-11 17:45:00+02:00,78.1110979522106,30.656766490622054,118.96329763149859,,0.0,0.0,100.0,100.0
2025-07-11 18:00:00+02:00,85.87446924064699,38.42013777905844,126.72666891993498,,0.0,-0.0,100.0,100.0
2025-07-11 18:15:00+02:00,87.25065742024385,39.79632595865531,128.10285709953183,,0.0,-0.0,100.0,100.0
2025-07-11 18:30:00+02:00,87.27484422092066,39.82051275933211,128.12704390020866,,0.0,0.0,100.0,100.0
2025-07-11 18:45:00+02:00,88.13336096247713,40.67902950088858,128.98556064176512,,0.0,-0.0,100.0,100.0
2025-07-11 19:00:00+02:00,103.2935507038002,55.83921924221165,144.14575038308817,,0.0,0.0,100.0,100.0
2025-07-11 19:15:00+02:00,104.96425459476238,57.509923133173835,145.8164542740504,,0.0,-0.0,100.0,100.0
2025-07-11 19:30:00+02:00,105.36366765100787,57.90933618941933,146.21586733029585,,0.0,-0.0,100.0,100.0
2025-07-11 19:45:00+02:00,105.63715738099933,58.18282591941078,146.48935706028732,,0.0,-0.0,100.0,100.0
2025-07-11 20:00:00+02:00,123.85908761445111,76.40475615286257,164.7112872937391,,0.0,7.499999999999997,100.0,92.10526315789474
2025-07-11 20:15:00+02:00,124.91350765667646,77.4591761950879,165.76570733596446,,0.0,12.5,92.10526315789474,78.94736842105263
2025-07-11 20:30:00+02:00,124.61328945130373,77.15895798971519,165.46548913059172,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-11 20:45:00+02:00,130.36362535755356,82.90929389596502,171.21582503684155,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-11 21:00:00+02:00,128.8960670760842,81.44173561449566,169.74826675537219,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-11 21:15:00+02:00,127.96161808846281,80.50728662687428,168.8138177677508,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-11 21:30:00+02:00,127.25221155161142,79.79788009002289,168.10441123089942,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-11 21:45:00+02:00,127.67130797454836,80.2169765129598,168.52350765383636,,0.0,12.5,13.157894736842104,-0.0
2025-07-11 22:00:00+02:00,112.15907326780753,64.70474180621898,153.0112729470955,,0.0,0.0,-0.0,-0.0
2025-07-11 22:15:00+02:00,110.64690931901676,63.19257785742821,151.49910899830473,,0.0,0.0,-0.0,0.0
2025-07-11 22:30:00+02:00,110.14460364280629,62.69027218121774,150.99680332209428,,0.0,-0.0,0.0,0.0
2025-07-11 22:45:00+02:00,109.07331087306673,61.618979411478186,149.92551055235472,,0.0,-0.0,0.0,0.0
2025-07-11 23:00:00+02:00,96.68369871276417,49.229367251175624,137.53589839205216,,0.0,-0.0,0.0,0.0
2025-07-11 23:15:00+02:00,95.46082048492879,48.006489023340244,136.31302016421677,,0.0,-0.0,0.0,0.0
2025-07-11 23:30:00+02:00,95.14082617508278,47.686494713494234,135.99302585437079,,0.0,-0.0,0.0,0.0
2025-07-11 23:45:00+02:00,94.99391363684106,47.53958217525251,135.84611331612905,,0.0,-0.0,0.0,0.0
2025-07-12 00:00:00+02:00,94.53059980382348,47.07626834223493,135.38279948311146,,0.0,-0.0,0.0,0.0
2025-07-12 00:15:00+02:00,93.82262652429024,46.3682950627017,134.67482620357822,,0.0,-0.0,0.0,0.0
2025-07-12 00:30:00+02:00,93.32980425698942,45.875472795400874,134.1820039362774,,0.0,-0.0,0.0,0.0
2025-07-12 00:45:00+02:00,93.03189152663481,45.577560065046264,133.8840912059228,,0.0,-0.0,0.0,0.0
2025-07-12 01:00:00+02:00,88.6124584879293,41.15812702634076,129.4646581672173,,0.0,0.0,0.0,-0.0
2025-07-12 01:15:00+02:00,89.6672343974039,42.21290293581536,130.51943407669188,,0.0,0.0,-0.0,-0.0
2025-07-12 01:30:00+02:00,90.33110809569746,42.876776634108914,131.18330777498545,,0.0,0.0,-0.0,-0.0
2025-07-12 01:45:00+02:00,90.56381344066243,43.109481979073884,131.41601311995043,,0.0,0.0,-0.0,0.0
2025-07-12 02:00:00+02:00,86.93779465398559,39.483463192397046,127.78999433327358,10532.276315789473,0.0,0.0,0.0,0.0
2025-07-12 02:15:00+02:00,87.1313427324898,39.677011270901254,127.98354241177779,,0.0,0.0,0.0,-0.0
2025-07-12 02:30:00+02:00,87.38313479368077,39.92880333209222,128.23533447296876,,0.0,0.0,-0.0,-0.0
2025-07-12 02:45:00+02:00,87.98400013826908,40.52966867668054,128.8361998175571,,0.0,0.0,-0.0,-0.0
2025-07-12 03:00:00+02:00,84.3453671893508,36.89103572776225,125.19756686863879,,0.0,0.0,-0.0,-0.0
2025-07-12 03:15:00+02:00,83.62700350542464,36.172672043836094,124.47920318471263,,0.0,0.0,-0.0,-0.0
2025-07-12 03:30:00+02:00,83.21435003058471,35.760018568996166,124.0665497098727,,0.0,0.0,-0.0,-0.0
2025-07-12 03:45:00+02:00,83.0394280051317,35.58509654354315,123.89162768441969,,0.0,0.0,-0.0,-0.0
2025-07-12 04:00:00+02:00,82.13774178252875,34.683410320940204,122.98994146181674,,0.0,0.0,-0.0,-0.0
2025-07-12 04:15:00+02:00,82.3337080994127,34.87937663782416,123.1859077787007,,0.0,0.0,-0.0,-0.0
2025-07-12 04:30:00+02:00,82.3447954188301,34.89046395724156,123.1969950981181,,0.0,0.0,-0.0,-0.0
2025-07-12 04:45:00+02:00,83.11752978269429,35.663198321105746,123.96972946198228,,0.0,0.0,-0.0,-0.0
2025-07-12 05:00:00+02:00,86.61684557245796,39.16251411086942,127.46904525174595,,0.0,0.0,-0.0,-0.0
2025-07-12 05:15:00+02:00,87.4148874334411,39.96055597185255,128.2670871127291,,0.0,0.0,-0.0,-0.0
2025-07-12 05:30:00+02:00,87.76277762979694,40.3084461682084,128.61497730908494,,0.0,0.0,-0.0,-0.0
2025-07-12 05:45:00+02:00,87.79881426390699,40.344482802318446,128.65101394319498,,0.0,0.0,-0.0,-0.0
2025-07-12 06:00:00+02:00,89.60066529597722,42.14633383438868,130.45286497526521,,0.0,-0.0,-0.0,0.0
2025-07-12 06:15:00+02:00,88.11514835920816,40.66081689761962,128.96734803849614,,0.0,-0.0,0.0,0.0
2025-07-12 06:30:00+02:00,87.13131610198536,39.67698464039682,127.98351578127335,,0.0,-0.0,0.0,0.0
2025-07-12 06:45:00+02:00,86.65593578635172,39.201604324763174,127.50813546563971,,0.0,-0.0,0.0,0.0
2025-07-12 07:00:00+02:00,79.49431697783376,32.03998551624522,120.34651665712175,,0.0,-0.0,0.0,0.0
2025-07-12 07:15:00+02:00,78.13770580226596,30.68337434067741,118.98990548155395,,0.0,-0.0,0.0,0.0
2025-07-12 07:30:00+02:00,76.31939463452716,28.865063172938612,117.17159431381515,,0.0,-0.0,0.0,0.0
2025-07-12 07:45:00+02:00,75.35498445385421,27.90065299226567,116.2071841331422,,0.0,-0.0,0.0,0.0
2025-07-12 08:00:00+02:00,72.61164329837105,25.157311836782505,113.46384297765904,,0.0,0.0,0.0,-0.0
2025-07-12 08:15:00+02:00,71.70014548701974,24.245814025431194,112.55234516630773,,0.0,0.0,-0.0,-0.0
2025-07-12 08:30:00+02:00,71.90828736872452,24.45395590713597,112.76048704801251,,0.0,0.0,-0.0,-0.0
2025-07-12 08:45:00+02:00,72.99821946673117,25.543888005142627,113.85041914601916,,0.0,-0.0,-0.0,0.0
2025-07-12 09:00:00+02:00,52.92590407728254,5.471572615693994,93.77810375657053,,0.0,0.0,0.0,-0.0
2025-07-12 09:15:00+02:00,53.68706895269475,6.232737491106207,94.53926863198274,,0.0,-0.0,-0.0,0.0
2025-07-12 09:30:00+02:00,52.68308145688164,5.228749995293093,93.53528113616963,,0.0,-0.0,0.0,0.0
2025-07-12 09:45:00+02:00,52.4327765990959,4.978445137507357,93.2849762783839,,0.0,-0.0,0.0,0.0
2025-07-12 10:00:00+02:00,33.06097331326555,-14.393358148322996,73.91317299255354,,0.0,-0.0,0.0,0.0
2025-07-12 10:15:00+02:00,32.003288696242585,-15.45104276534596,72.85548837553057,,0.0,-0.0,0.0,0.0
2025-07-12 10:30:00+02:00,31.862833334574074,-15.591498127014471,72.71503301386207,,0.0,-0.0,0.0,0.0
2025-07-12 10:45:00+02:00,31.194922564665408,-16.259408896923137,72.0471222439534,,0.0,-0.0,0.0,0.0
2025-07-12 11:00:00+02:00,23.894093160561017,-23.56023830102753,64.746292839849,,0.0,0.0,0.0,-0.0
2025-07-12 11:15:00+02:00,24.240278409736646,-23.2140530518519,65.09247808902464,,0.0,0.0,-0.0,-0.0
2025-07-12 11:30:00+02:00,24.34960062843839,-23.104730833150153,65.20180030772639,,0.0,0.0,-0.0,-0.0
2025-07-12 11:45:00+02:00,26.54159485425573,-20.912736607332814,67.39379453354373,,0.0,0.0,-0.0,-0.0
2025-07-12 12:00:00+02:00,17.34906231507614,-30.105269146512406,58.20126199436413,,0.0,0.0,-0.0,-0.0
2025-07-12 12:15:00+02:00,15.458311158732066,-31.99602030285648,56.31051083802006,,0.0,0.0,-0.0,-0.0
2025-07-12 12:30:00+02:00,15.1522853808897,-32.302046080698844,56.00448506017769,,5.2631578947368425,0.0,-0.0,5.0
2025-07-12 12:45:00+02:00,15.098313529657332,-32.35601793193121,55.950513208945324,,0.0,0.0,5.0,5.0
2025-07-12 13:00:00+02:00,8.506042543206696,-38.94828891838185,49.35824222249469,,12.5,0.0,5.0,16.875
2025-07-12 13:15:00+02:00,9.56445231923771,-37.889879142350836,50.4166519985257,,12.5,0.0,16.875,28.75
2025-07-12 13:30:00+02:00,11.578686294450216,-35.87564516713833,52.43088597373821,,12.5,0.0,28.75,40.625
2025-07-12 13:45:00+02:00,12.701405080413767,-34.752926381174774,53.553604759701756,,12.5,0.0,40.625,52.5
2025-07-12 14:00:00+02:00,8.30048645896572,-39.15384500262282,49.15268613825371,,12.5,0.0,52.5,64.375
2025-07-12 14:15:00+02:00,10.132355794407149,-37.3219756671814,50.98455547369514,,12.5,0.0,64.375,76.25
2025-07-12 14:30:00+02:00,10.128428501016936,-37.32590296057161,50.980628180304926,,12.5,0.0,76.25,88.125
2025-07-12 14:45:00+02:00,10.260752265802457,-37.193579195786086,51.11295194509045,,12.5,0.0,88.125,100.0
2025-07-12 15:00:00+02:00,18.357255409834597,-29.097076051753948,59.209455089122585,,0.0,0.0,100.0,100.0
2025-07-12 15:15:00+02:00,18.588935917064507,-28.865395544524038,59.441135596352495,,0.0,0.0,100.0,100.0
2025-07-12 15:30:00+02:00,18.31717332871099,-29.137158132877556,59.169373007998985,,0.0,0.0,100.0,100.0
2025-07-12 15:45:00+02:00,18.25323440619388,-29.201097055394666,59.105434085481875,,-0.0,0.0,100.0,100.0
2025-07-12 16:00:00+02:00,38.906632888784884,-8.547698572803661,79.75883256807288,,0.0,-0.0,100.0,100.0
2025-07-12 16:15:00+02:00,40.00963652381712,-7.444694937771423,80.86183620310511,,0.0,0.0,100.0,100.0
2025-07-12 16:30:00+02:00,40.60376400211361,-6.850567459474938,81.4559636814016,,0.0,-0.0,100.0,100.0
2025-07-12 16:45:00+02:00,42.98235001772521,-4.471981443863335,83.8345496970132,,0.0,-0.0,100.0,100.0
2025-07-12 17:00:00+02:00,70.0537167961634,22.599385334574855,110.90591647545139,,0.0,0.0,100.0,100.0
2025-07-12 17:15:00+02:00,70.710207478764,23.25587601717546,111.562407158052,,0.0,0.0,100.0,100.0
2025-07-12 17:30:00+02:00,70.78778738258038,23.33345592099183,111.63998706186837,,0.0,0.0,100.0,100.0
2025-07-12 17:45:00+02:00,70.6477822320709,23.19345077048235,111.49998191135889,,0.0,0.0,100.0,100.0
2025-07-12 18:00:00+02:00,86.07638467997563,38.62205321838709,126.92858435926362,,0.0,0.0,100.0,100.0
2025-07-12 18:15:00+02:00,86.68602498914696,39.23169352755841,127.53822466843495,,0.0,0.0,100.0,100.0
2025-07-12 18:30:00+02:00,87.290275179944,39.83594371835546,128.14247485923198,,0.0,-0.0,100.0,100.0
2025-07-12 18:45:00+02:00,87.81694460843676,40.36261314684821,128.66914428772475,,-0.0,0.0,100.0,100.0
2025-07-12 19:00:00+02:00,107.95265318039525,60.4983217188067,148.80485285968325,,0.0,-0.0,100.0,100.0
2025-07-12 19:15:00+02:00,108.80019084252125,61.3458593809327,149.65239052180925,,0.0,-0.0,100.0,100.0
2025-07-12 19:30:00+02:00,109.42430029343052,61.969968831841975,150.2764999727185,,0.0,-0.0,100.0,100.0
2025-07-12 19:45:00+02:00,110.17172075211275,62.7173892905242,151.02392043140074,,0.0,-0.0,100.0,100.0
2025-07-12 20:00:00+02:00,128.8278384885509,81.37350702696236,169.6800381678389,,0.0,12.5,100.0,86.84210526315789
2025-07-12 20:15:00+02:00,129.7258405160381,82.27150905444955,170.57804019532608,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-12 20:30:00+02:00,129.70442871725268,82.25009725566414,170.55662839654067,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-12 20:45:00+02:00,130.34329844286958,82.88896698128104,171.19549812215757,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-12 21:00:00+02:00,121.19982488115993,73.74549341957137,162.05202456044793,,0.0,12.5,47.368421052631575,34.21052631578947
2025-07-12 21:15:00+02:00,120.59251785508226,73.13818639349373,161.44471753437026,,0.0,12.5,34.21052631578947,21.05263157894737
2025-07-12 21:30:00+02:00,119.93376319762555,72.47943173603701,160.78596287691354,,0.0,7.500000000000003,21.05263157894737,13.157894736842104
2025-07-12 21:45:00+02:00,120.01777811316224,72.56344665157368,160.86997779245024,,0.0,12.5,13.157894736842104,-0.0
2025-07-12 22:00:00+02:00,112.34158142531048,64.88724996372193,153.1937811045985,,0.0,0.0,-0.0,-0.0
2025-07-12 22:15:00+02:00,112.09735215152682,64.64302068993828,152.9495518308148,,0.0,0.0,-0.0,-0.0
2025-07-12 22:30:00+02:00,112.20302758617441,64.74869612458588,153.0552272654624,,0.0,0.0,-0.0,0.0
2025-07-12 22:45:00+02:00,111.83646947505041,64.38213801346186,152.6886691543384,,0.0,-0.0,0.0,0.0
2025-07-12 23:00:00+02:00,100.137237015758,52.68290555416946,140.98943669504598,,0.0,-0.0,0.0,0.0
2025-07-12 23:15:00+02:00,99.81744274810308,52.36311128651453,140.66964242739107,,0.0,-0.0,0.0,0.0
2025-07-12 23:30:00+02:00,99.43811198144489,51.983780519856346,140.29031166073287,,0.0,-0.0,0.0,0.0
2025-07-12 23:45:00+02:00,99.1973919165279,51.74306045493936,140.0495915958159,,0.0,-0.0,0.0,0.0
2025-07-13 00:00:00+02:00,91.0297516760595,43.57542021447096,131.8819513553475,,0.0,-0.0,0.0,0.0
2025-07-13 00:15:00+02:00,91.19362517365697,43.739293712068424,132.04582485294497,,0.0,-0.0,0.0,0.0
2025-07-13 00:30:00+02:00,91.26060107285578,43.80626961126723,132.11280075214376,,0.0,-0.0,0.0,0.0
2025-07-13 00:45:00+02:00,90.91214690661533,43.45781544502679,131.76434658590333,,0.0,-0.0,0.0,0.0
2025-07-13 01:00:00+02:00,86.758657688616,39.30432622702745,127.61085736790399,,0.0,-0.0,0.0,-0.0
2025-07-13 01:15:00+02:00,86.1435603637688,38.689228902180254,126.99576004305679,,0.0,0.0,-0.0,-0.0
2025-07-13 01:30:00+02:00,86.16157475776767,38.70724329617912,127.01377443705566,,0.0,0.0,-0.0,0.0
2025-07-13 01:45:00+02:00,85.53491420310704,38.08058274151849,126.38711388239503,,0.0,0.0,0.0,0.0
2025-07-13 02:00:00+02:00,83.73826189964873,36.28393043806019,124.59046157893673,10867.834210526316,0.0,0.0,0.0,0.0
2025-07-13 02:15:00+02:00,83.4839915528346,36.02966009124605,124.33619123212259,,0.0,0.0,0.0,-0.0
2025-07-13 02:30:00+02:00,83.33705299262498,35.88272153103643,124.18925267191297,,0.0,0.0,-0.0,-0.0
2025-07-13 02:45:00+02:00,83.3143128006119,35.859981339023356,124.1665124798999,,0.0,0.0,-0.0,-0.0
2025-07-13 03:00:00+02:00,83.87591187246372,36.42158041087517,124.72811155175171,,0.0,0.0,-0.0,-0.0
2025-07-13 03:15:00+02:00,84.25149171469533,36.79716025310679,125.10369139398333,,0.0,0.0,-0.0,-0.0
2025-07-13 03:30:00+02:00,84.50595868741348,37.05162722582494,125.35815836670147,,0.0,0.0,-0.0,-0.0
2025-07-13 03:45:00+02:00,85.17159693390805,37.717265472319504,126.02379661319604,,0.0,0.0,-0.0,-0.0
2025-07-13 04:00:00+02:00,85.83827260674435,38.38394114515581,126.69047228603235,,0.0,0.0,-0.0,-0.0
2025-07-13 04:15:00+02:00,86.25226072051281,38.79792925892426,127.1044603998008,,0.0,0.0,-0.0,-0.0
2025-07-13 04:30:00+02:00,86.38199435805703,38.92766289646848,127.23419403734502,,0.0,-0.0,-0.0,-0.0
2025-07-13 04:45:00+02:00,85.66388610273538,38.20955464114683,126.51608578202337,,0.0,0.0,-0.0,0.0
2025-07-13 05:00:00+02:00,82.43773266874999,34.98340120716144,123.28993234803798,,0.0,-0.0,0.0,0.0
2025-07-13 05:15:00+02:00,81.12002114557008,33.66568968398153,121.97222082485807,,0.0,-0.0,0.0,0.0
2025-07-13 05:30:00+02:00,80.66975850391981,33.215427042331264,121.5219581832078,,0.0,0.0,0.0,-0.0
2025-07-13 05:45:00+02:00,80.43121574286384,32.9768842812753,121.28341542215183,,0.0,-0.0,-0.0,-0.0
2025-07-13 06:00:00+02:00,76.01876993602295,28.564438474434404,116.87096961531094,,0.0,0.0,-0.0,0.0
2025-07-13 06:15:00+02:00,75.49404211636582,28.039710654777274,116.34624179565381,,0.0,-0.0,0.0,0.0
2025-07-13 06:30:00+02:00,74.67780434349686,27.223472881908314,115.53000402278485,,0.0,-0.0,0.0,-0.0
2025-07-13 06:45:00+02:00,73.2672598698972,25.812928408308657,114.1194595491852,,0.0,0.0,-0.0,0.0
2025-07-13 07:00:00+02:00,65.10349948281643,17.649168021227887,105.95569916210442,,0.0,-0.0,0.0,0.0
2025-07-13 07:15:00+02:00,64.4412118676649,16.98688040607636,105.2934115469529,,0.0,0.0,0.0,-0.0
2025-07-13 07:30:00+02:00,64.71947856124929,17.265147099660744,105.57167824053728,,0.0,0.0,-0.0,-0.0
2025-07-13 07:45:00+02:00,64.90503563478863,17.450704173200087,105.75723531407662,,0.0,-0.0,-0.0,0.0
2025-07-13 08:00:00+02:00,53.57777058635343,6.123439124764886,94.42997026564143,,0.0,-0.0,0.0,0.0
2025-07-13 08:15:00+02:00,52.66350833174053,5.209176870151985,93.51570801102852,,0.0,0.0,0.0,-0.0
2025-07-13 08:30:00+02:00,52.776049462534566,5.321718000946021,93.62824914182255,,0.0,-0.0,-0.0,0.0
2025-07-13 08:45:00+02:00,51.29645183665119,3.842120375062642,92.14865151593918,,0.0,-0.0,0.0,0.0
2025-07-13 09:00:00+02:00,26.16539364736149,-21.288937814227054,67.01759332664949,,0.0,-0.0,0.0,0.0
2025-07-13 09:15:00+02:00,24.328174837398592,-23.126156624189953,65.18037451668658,,0.0,-0.0,0.0,0.0
2025-07-13 09:30:00+02:00,22.55129502344077,-24.903036438147776,63.403494702728764,,0.0,-0.0,0.0,0.0
2025-07-13 09:45:00+02:00,21.083955484982607,-26.37037597660594,61.9361551642706,,0.0,-0.0,0.0,0.0
2025-07-13 10:00:00+02:00,5.177196194186014,-42.27713526740253,46.02939587347401,,0.0,0.0,0.0,0.0
2025-07-13 10:15:00+02:00,3.1808065033929735,-44.27352495819557,44.033006182680964,,0.0,0.0,0.0,0.0
2025-07-13 10:30:00+02:00,2.995874485723885,-44.458456975864664,43.84807416501188,,0.0,0.0,0.0,0.0
2025-07-13 10:45:00+02:00,2.611474509921276,-44.84285695166727,43.46367418920927,,0.0,0.0,0.0,0.0
2025-07-13 11:00:00+02:00,-2.0674732577524537,-49.521804719341,38.78472642153554,,0.0,0.0,0.0,0.0
2025-07-13 11:15:00+02:00,-2.6466881253309733,-50.10101958691952,38.20551155395702,,-0.0,0.0,0.0,0.0
2025-07-13 11:30:00+02:00,-2.9881191491180616,-50.44245061070661,37.86408053016993,,0.0,0.0,0.0,-0.0
2025-07-13 11:45:00+02:00,-3.7712295854740647,-51.22556104706261,37.080970093813924,,0.0,0.0,-0.0,-0.0
2025-07-13 12:00:00+02:00,-8.249935882197262,-55.70426734378581,32.60226379709073,,-0.0,0.0,-0.0,0.0
2025-07-13 12:15:00+02:00,-11.195538302037848,-58.64986976362639,29.656661377250146,,0.0,0.0,0.0,-0.0
2025-07-13 12:30:00+02:00,-11.388886308726843,-58.84321777031539,29.46331337056115,,0.0,0.0,-0.0,-0.0
2025-07-13 12:45:00+02:00,-11.455068495064902,-58.909399956653445,29.397131184223092,,0.0,0.0,-0.0,-0.0
2025-07-13 13:00:00+02:00,-18.493370051863106,-65.94770151345165,22.358829627424885,,12.5,0.0,-0.0,11.875
2025-07-13 13:15:00+02:00,-19.523447352091544,-66.97777881368009,21.328752327196447,,12.5,0.0,11.875,23.75
2025-07-13 13:30:00+02:00,-19.90493315055443,-67.35926461214298,20.94726652873356,,12.5,0.0,23.75,35.625
2025-07-13 13:45:00+02:00,-19.930887323736613,-67.38521878532515,20.92131235555138,,12.5,0.0,35.625,47.5
2025-07-13 14:00:00+02:00,-18.1687601351,-65.62309159668854,22.68343954418799,,12.5,0.0,47.5,59.375
2025-07-13 14:15:00+02:00,-18.394688423547684,-65.84901988513623,22.457511255740307,,12.5,0.0,59.375,71.25
2025-07-13 14:30:00+02:00,-18.160041087633385,-65.61437254922193,22.692158591654607,,12.5,0.0,71.25,83.125
2025-07-13 14:45:00+02:00,-18.192308619434648,-65.6466400810232,22.659891059853344,,12.5,0.0,83.125,95.0
2025-07-13 15:00:00+02:00,-11.401083296936926,-58.85541475852547,29.451116382351067,,5.2631578947368425,0.0,95.0,100.0
2025-07-13 15:15:00+02:00,-9.892494217602552,-57.3468256791911,30.959705461685438,,-0.0,0.0,100.0,100.0
2025-07-13 15:30:00+02:00,-9.086774257307228,-56.54110571889577,31.765425421980765,,-0.0,0.0,100.0,100.0
2025-07-13 15:45:00+02:00,-8.437519592607662,-55.89185105419621,32.41468008668033,,-0.0,0.0,100.0,100.0
2025-07-13 16:00:00+02:00,2.358110647456525,-45.09622081413202,43.21031032674452,,0.0,0.0,100.0,100.0
2025-07-13 16:15:00+02:00,3.0435773345851764,-44.41075412700337,43.89577701387317,,0.0,0.0,100.0,100.0
2025-07-13 16:30:00+02:00,3.78802205461311,-43.66630940697544,44.6402217339011,,0.0,0.0,100.0,100.0
2025-07-13 16:45:00+02:00,5.9514102315829565,-41.50292123000559,46.80360991087095,,-0.0,0.0,100.0,100.0
2025-07-13 17:00:00+02:00,40.57863161848835,-6.875699843100193,81.43083129777634,,0.0,-0.0,100.0,100.0
2025-07-13 17:15:00+02:00,49.46333440038301,2.009002938794467,90.31553407967101,,0.0,-0.0,100.0,100.0
2025-07-13 17:30:00+02:00,53.47964082801339,6.0253093664248425,94.33184050730138,,0.0,0.0,100.0,100.0
2025-07-13 17:45:00+02:00,56.3884979737248,8.934166512136258,97.2406976530128,,0.0,-0.0,100.0,100.0
