,y_pred,pi_lo,pi_hi,0,charge,discharge,soc_start,soc_end
2025-08-23 21:00:00+02:00,105.92989818048389,57.03332769699847,148.1211816016009,,0.0,12.5,47.368421052631575,34.21052631578947
2025-08-23 21:15:00+02:00,105.48009538990163,56.583524906416216,147.67137881101866,,0.0,7.500000000000001,34.21052631578947,26.31578947368421
2025-08-23 21:30:00+02:00,105.82913286256714,56.932562379081716,148.02041628368414,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-23 21:45:00+02:00,106.50445897311133,57.60788848962591,148.69574239422835,,0.0,12.5,13.157894736842104,0.0
2025-08-23 22:00:00+02:00,100.95309141627415,52.05652093278873,143.14437483739115,,0.0,0.0,0.0,-0.0
2025-08-23 22:15:00+02:00,100.54501306888189,51.64844258539647,142.7362964899989,,0.0,0.0,-0.0,-0.0
2025-08-23 22:30:00+02:00,100.32358863269253,51.427018149207115,142.51487205380954,,0.0,0.0,-0.0,-0.0
2025-08-23 22:45:00+02:00,100.44740999403659,51.55083951055117,142.6386934151536,,0.0,-0.0,-0.0,0.0
2025-08-23 23:00:00+02:00,95.61752904347489,46.72095855998947,137.8088124645919,,0.0,0.0,0.0,-0.0
2025-08-23 23:15:00+02:00,95.86876273309514,46.97219224960972,138.06004615421216,,0.0,0.0,-0.0,-0.0
2025-08-23 23:30:00+02:00,95.96578216789392,47.0692116844085,138.15706558901093,,0.0,0.0,-0.0,-0.0
2025-08-23 23:45:00+02:00,96.10212871957981,47.20555823609439,138.29341214069683,,0.0,-0.0,-0.0,0.0
2025-08-24 00:00:00+02:00,90.41212185196775,41.515551368482335,132.60340527308477,,0.0,-0.0,0.0,0.0
2025-08-24 00:15:00+02:00,90.43857408724243,41.54200360375701,132.62985750835944,,0.0,0.0,0.0,-0.0
2025-08-24 00:30:00+02:00,90.2463246656168,41.34975418213138,132.4376080867338,,0.0,-0.0,-0.0,0.0
2025-08-24 00:45:00+02:00,89.80925199767506,40.91268151418964,132.00053541879208,,0.0,-0.0,0.0,0.0
2025-08-24 01:00:00+02:00,84.57954150242415,35.68297101893873,126.77082492354117,,0.0,0.0,0.0,-0.0
2025-08-24 01:15:00+02:00,84.59220683162005,35.69563634813463,126.78349025273707,,0.0,-0.0,-0.0,-0.0
2025-08-24 01:30:00+02:00,84.42328208713253,35.526711603647115,126.61456550824954,,0.0,0.0,-0.0,0.0
2025-08-24 01:45:00+02:00,84.23759809320603,35.34102760972061,126.42888151432305,,0.0,0.0,0.0,0.0
2025-08-24 02:00:00+02:00,82.25550615282611,33.358935669340696,124.44678957394314,10688.755263157895,0.0,0.0,0.0,0.0
2025-08-24 02:15:00+02:00,83.87294460844316,34.976374124957744,126.06422802956018,,0.0,0.0,0.0,-0.0
2025-08-24 02:30:00+02:00,84.57197985236843,35.67540936888301,126.76326327348545,,0.0,0.0,-0.0,-0.0
2025-08-24 02:45:00+02:00,85.01221924924168,36.11564876575626,127.20350267035869,,0.0,-0.0,-0.0,0.0
2025-08-24 03:00:00+02:00,83.20131744458715,34.30474696110173,125.39260086570417,,0.0,0.0,0.0,-0.0
2025-08-24 03:15:00+02:00,82.95973562669457,34.06316514320915,125.15101904781159,,0.0,0.0,-0.0,-0.0
2025-08-24 03:30:00+02:00,82.86340996713653,33.966839483651114,125.05469338825355,,0.0,0.0,-0.0,-0.0
2025-08-24 03:45:00+02:00,82.77569675535307,33.87912627186765,124.96698017647009,,0.0,0.0,-0.0,-0.0
2025-08-24 04:00:00+02:00,83.72882936624215,34.83225888275673,125.92011278735916,,0.0,-0.0,-0.0,-0.0
2025-08-24 04:15:00+02:00,83.33150815403195,34.43493767054653,125.52279157514897,,0.0,0.0,-0.0,-0.0
2025-08-24 04:30:00+02:00,83.00745333613963,34.110882852654214,125.19873675725665,,0.0,0.0,-0.0,-0.0
2025-08-24 04:45:00+02:00,81.97440773128736,33.07783724780194,124.16569115240438,,0.0,0.0,-0.0,-0.0
2025-08-24 05:00:00+02:00,83.52612795067279,34.62955746718737,125.71741137178981,,0.0,0.0,-0.0,-0.0
2025-08-24 05:15:00+02:00,83.36302344326226,34.466452959776845,125.55430686437927,,0.0,0.0,-0.0,-0.0
2025-08-24 05:30:00+02:00,83.12432901990609,34.227758536420666,125.31561244102309,,0.0,0.0,-0.0,-0.0
2025-08-24 05:45:00+02:00,82.55836419353862,33.6617937100532,124.74964761465563,,0.0,0.0,-0.0,-0.0
2025-08-24 06:00:00+02:00,83.37041415954134,34.47384367605592,125.56169758065835,,0.0,0.0,-0.0,0.0
2025-08-24 06:15:00+02:00,82.69924975850238,33.802679275016956,124.89053317961938,,0.0,-0.0,0.0,0.0
2025-08-24 06:30:00+02:00,82.49308164978181,33.596511166296395,124.68436507089882,,0.0,-0.0,0.0,0.0
2025-08-24 06:45:00+02:00,81.10963719150057,32.21306670801515,123.30092061261757,,0.0,-0.0,0.0,-0.0
2025-08-24 07:00:00+02:00,72.5953674746633,23.698796991177886,114.78665089578033,,0.0,0.0,-0.0,-0.0
2025-08-24 07:15:00+02:00,69.64987742313771,20.75330693965229,111.84116084425472,,0.0,0.0,-0.0,-0.0
2025-08-24 07:30:00+02:00,67.58860225667097,18.692031773185548,109.77988567778797,,0.0,0.0,-0.0,0.0
2025-08-24 07:45:00+02:00,64.050906269121,15.154335785635581,106.242189690238,,-0.0,0.0,0.0,0.0
2025-08-24 08:00:00+02:00,49.93942651418523,1.0428560306998094,92.13070993530224,,-0.0,0.0,0.0,0.0
2025-08-24 08:15:00+02:00,45.954957636787896,-2.9416128466975238,88.14624105790492,,0.0,-0.0,0.0,0.0
2025-08-24 08:30:00+02:00,42.175678476773356,-6.720892006712063,84.36696189789038,,0.0,-0.0,0.0,0.0
2025-08-24 08:45:00+02:00,40.07094472463021,-8.82562575885521,82.26222814574723,,0.0,-0.0,0.0,0.0
2025-08-24 09:00:00+02:00,21.659307298285956,-27.237263185199463,63.85059071940297,,0.0,-0.0,0.0,-0.0
2025-08-24 09:15:00+02:00,20.152281521310503,-28.744288962174917,62.34356494242752,,0.0,0.0,-0.0,0.0
2025-08-24 09:30:00+02:00,18.90577525261974,-29.99079523086568,61.097058673736754,,0.0,-0.0,0.0,0.0
2025-08-24 09:45:00+02:00,17.082669981824974,-31.813900501660445,59.273953402941984,,0.0,-0.0,0.0,0.0
2025-08-24 10:00:00+02:00,-1.8768839084880007,-50.77345439197342,40.31439951262901,,-0.0,0.0,0.0,-0.0
2025-08-24 10:15:00+02:00,-2.1632010091318494,-51.059771492617266,40.02808241198517,,0.0,0.0,-0.0,0.0
2025-08-24 10:30:00+02:00,-2.94826532686252,-51.84483581034794,39.243018094254495,,0.0,0.0,0.0,-0.0
2025-08-24 10:45:00+02:00,-3.142387270282142,-52.03895775376756,39.04889615083487,,-0.0,0.0,-0.0,0.0
2025-08-24 11:00:00+02:00,-10.256698681203211,-59.15326916468863,31.934584739913802,,0.0,0.0,0.0,-0.0
2025-08-24 11:15:00+02:00,-10.638828748402757,-59.53539923188818,31.552454672714255,,-0.0,0.0,-0.0,-0.0
2025-08-24 11:30:00+02:00,-10.446627573250774,-59.34319805673619,31.74465584786624,,0.0,0.0,-0.0,-0.0
2025-08-24 11:45:00+02:00,-10.516889694791036,-59.41346017827645,31.674393726325977,,0.0,0.0,-0.0,0.0
2025-08-24 12:00:00+02:00,-14.488420907273506,-63.38499139075893,27.702862513843506,,0.0,0.0,0.0,-0.0
2025-08-24 12:15:00+02:00,-15.616279659733893,-64.51285014321931,26.575003761383122,,5.2631578947368425,0.0,-0.0,5.0
2025-08-24 12:30:00+02:00,-16.480680124915466,-65.37725060840089,25.710603296201548,,12.5,0.0,5.0,16.875
2025-08-24 12:45:00+02:00,-15.73443246919895,-64.63100295268437,26.456850951918064,,0.0,0.0,16.875,16.875
2025-08-24 13:00:00+02:00,-22.84795271711098,-71.7445232005964,19.343330704006032,,12.5,0.0,16.875,28.75
2025-08-24 13:15:00+02:00,-25.277196314227798,-74.17376679771321,16.914087106889216,,12.5,0.0,28.75,40.625
2025-08-24 13:30:00+02:00,-24.117494123681393,-73.01406460716682,18.07378929743562,,12.5,0.0,40.625,52.5
2025-08-24 13:45:00+02:00,-23.15036659775286,-72.04693708123828,19.040916823364153,,12.5,0.0,52.5,64.375
2025-08-24 14:00:00+02:00,-21.457766717922194,-70.35433720140762,20.73351670319482,,12.5,0.0,64.375,76.25
2025-08-24 14:15:00+02:00,-20.25864919137846,-69.15521967486387,21.932634229738554,,12.5,0.0,76.25,88.125
2025-08-24 14:30:00+02:00,-17.95292428633579,-66.8494947698212,24.238359134781224,,12.5,0.0,88.125,100.0
2025-08-24 14:45:00+02:00,-14.492314636736454,-63.38888512022187,27.69896878438056,,0.0,0.0,100.0,100.0
2025-08-24 15:00:00+02:00,-5.043007527570377,-53.939578011055794,37.14827589354664,,-0.0,0.0,100.0,100.0
2025-08-24 15:15:00+02:00,-4.242873102291086,-53.139443585776505,37.94841031882593,,0.0,0.0,100.0,100.0
2025-08-24 15:30:00+02:00,-3.5046315325536215,-52.40120201603904,38.68665188856339,,-0.0,0.0,100.0,100.0
2025-08-24 15:45:00+02:00,-2.9288071408470957,-51.82537762433252,39.262476280269915,,-0.0,0.0,100.0,100.0
2025-08-24 16:00:00+02:00,7.324487004171363,-41.57208347931406,49.51577042528838,,0.0,-0.0,100.0,100.0
2025-08-24 16:15:00+02:00,8.427605349686893,-40.46896513379853,50.618888770803906,,0.0,-0.0,100.0,100.0
2025-08-24 16:30:00+02:00,8.571348907491327,-40.32522157599409,50.76263232860834,,0.0,-0.0,100.0,100.0
2025-08-24 16:45:00+02:00,9.84263712004742,-39.053933363438,52.033920541164434,,-0.0,0.0,100.0,100.0
2025-08-24 17:00:00+02:00,42.151149263830895,-6.745421219654524,84.34243268494791,,0.0,-0.0,100.0,100.0
2025-08-24 17:15:00+02:00,45.18230199236434,-3.714268491121082,87.37358541348135,,0.0,0.0,100.0,100.0
2025-08-24 17:30:00+02:00,46.50979187701037,-2.3867786064750476,88.70107529812739,,0.0,-0.0,100.0,100.0
2025-08-24 17:45:00+02:00,48.47774142154724,-0.41882906193817604,90.66902484266426,,0.0,-0.0,100.0,100.0
2025-08-24 18:00:00+02:00,87.00927430083517,38.112703817349754,129.20055772195218,,0.0,-0.0,100.0,100.0
2025-08-24 18:15:00+02:00,89.74050616553333,40.84393568204791,131.93178958665035,,0.0,0.0,100.0,100.0
2025-08-24 18:30:00+02:00,92.34804668339976,43.45147619991434,134.53933010451678,,0.0,-0.0,100.0,100.0
2025-08-24 18:45:00+02:00,95.6034669231037,46.706896439618276,137.79475034422072,,0.0,-0.0,100.0,100.0
2025-08-24 19:00:00+02:00,111.95833599030134,63.06176550681592,154.14961941141834,,0.0,0.0,100.0,100.0
2025-08-24 19:15:00+02:00,113.3809302263296,64.48435974284418,155.5722136474466,,0.0,0.0,100.0,100.0
2025-08-24 19:30:00+02:00,114.95117142948182,66.0546009459964,157.14245485059882,,0.0,0.0,100.0,100.0
2025-08-24 19:45:00+02:00,116.12633887484658,67.22976839136116,158.3176222959636,,0.0,-0.0,100.0,100.0
2025-08-24 20:00:00+02:00,128.25836110630684,79.36179062282142,170.44964452742386,,0.0,12.5,100.0,86.84210526315789
2025-08-24 20:15:00+02:00,128.6334142034673,79.73684371998189,170.82469762458433,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-24 20:30:00+02:00,128.57514407356206,79.67857359007664,170.76642749467908,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-24 20:45:00+02:00,129.04175552963292,80.1451850461475,171.23303895074994,,0.0,12.5,60.52631578947368,47.368421052631575
2025-08-24 21:00:00+02:00,122.24880639614179,73.35223591265637,164.4400898172588,,0.0,12.5,47.368421052631575,34.21052631578947
2025-08-24 21:15:00+02:00,121.26182257874798,72.36525209526256,163.453105999865,,0.0,7.500000000000001,34.21052631578947,26.31578947368421
2025-08-24 21:30:00+02:00,121.66198715858017,72.76541667509476,163.85327057969718,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-24 21:45:00+02:00,121.66618882114918,72.76961833766376,163.8574722422662,,0.0,12.5,13.157894736842104,0.0
2025-08-24 22:00:00+02:00,110.00493445960555,61.10836397612013,152.19621788072257,,0.0,-0.0,0.0,0.0
2025-08-24 22:15:00+02:00,109.40760163104937,60.511031147563955,151.5988850521664,,0.0,-0.0,0.0,0.0
2025-08-24 22:30:00+02:00,109.16686091425841,60.27029043077299,151.3581443353754,,0.0,0.0,0.0,-0.0
2025-08-24 22:45:00+02:00,109.17407299752962,60.2775025140442,151.36535641864663,,0.0,-0.0,-0.0,0.0
2025-08-24 23:00:00+02:00,104.10932870342923,55.21275821994381,146.30061212454623,,0.0,-0.0,0.0,0.0
2025-08-24 23:15:00+02:00,103.79032718800046,54.89375670451504,145.98161060911747,,0.0,-0.0,0.0,0.0
2025-08-24 23:30:00+02:00,103.68793146596684,54.79136098248142,145.87921488708386,,0.0,-0.0,0.0,0.0
2025-08-24 23:45:00+02:00,103.62150687499174,54.72493639150632,145.81279029610874,,0.0,-0.0,0.0,0.0
2025-08-25 00:00:00+02:00,96.86678697982862,47.9702164963432,139.05807040094564,,0.0,0.0,0.0,-0.0
2025-08-25 00:15:00+02:00,96.8317869320747,47.93521644858929,139.0230703531917,,0.0,-0.0,-0.0,0.0
2025-08-25 00:30:00+02:00,96.7513843181165,47.854813834631074,138.9426677392335,,0.0,-0.0,0.0,0.0
2025-08-25 00:45:00+02:00,96.63010380413884,47.73353332065342,138.82138722525585,,0.0,-0.0,0.0,0.0
2025-08-25 01:00:00+02:00,93.21666434048826,44.320093857002846,135.40794776160527,,0.0,-0.0,0.0,0.0
2025-08-25 01:15:00+02:00,93.19493279649934,44.298362313013925,135.38621621761635,,0.0,-0.0,0.0,-0.0
2025-08-25 01:30:00+02:00,93.07857339954606,44.18200291606064,135.26985682066308,,0.0,0.0,-0.0,0.0
2025-08-25 01:45:00+02:00,92.8599502359579,43.96337975247248,135.0512336570749,,0.0,0.0,0.0,0.0
2025-08-25 02:00:00+02:00,93.02537327494144,44.128802791456025,135.21665669605846,18289.220263157895,0.0,0.0,0.0,0.0
2025-08-25 02:15:00+02:00,93.01397226362148,44.11740178013606,135.2052556847385,,0.0,0.0,0.0,-0.0
2025-08-25 02:30:00+02:00,93.00802232052679,44.11145183704137,135.1993057416438,,0.0,0.0,-0.0,-0.0
2025-08-25 02:45:00+02:00,92.98592542525343,44.08935494176801,135.17720884637043,,0.0,0.0,-0.0,-0.0
2025-08-25 03:00:00+02:00,89.9541247630712,41.05755427958579,132.14540818418823,,12.5,0.0,-0.0,11.875
2025-08-25 03:15:00+02:00,89.93963086799218,41.04306038450676,132.1309142891092,,12.5,0.0,11.875,23.75
2025-08-25 03:30:00+02:00,89.82069834937023,40.92412786588481,132.01198177048724,,12.5,0.0,23.75,35.625
2025-08-25 03:45:00+02:00,89.76211616015463,40.865545676669214,131.95339958127164,,12.5,0.0,35.625,47.5
2025-08-25 04:00:00+02:00,92.37110312024727,43.47453263676185,134.56238654136428,,12.5,0.0,47.5,59.375
2025-08-25 04:15:00+02:00,92.27166889965595,43.37509841617053,134.46295232077296,,12.5,0.0,59.375,71.25
2025-08-25 04:30:00+02:00,92.29476512450172,43.3981946410163,134.48604854561873,,12.5,0.0,71.25,83.125
2025-08-25 04:45:00+02:00,92.64573196954011,43.74916148605469,134.83701539065711,,7.236842105263158,0.0,83.125,90.0
2025-08-25 05:00:00+02:00,97.16720728480078,48.27063680131536,139.3584907059178,,0.0,0.0,90.0,90.0
2025-08-25 05:15:00+02:00,97.14450571172017,48.24793522823475,139.3357891328372,,0.0,0.0,90.0,90.0
2025-08-25 05:30:00+02:00,98.41503279810479,49.51846231461937,140.6063162192218,,0.0,0.0,90.0,90.0
2025-08-25 05:45:00+02:00,99.01170098360613,50.11513050012071,141.20298440472314,,0.0,0.0,90.0,90.0
2025-08-25 06:00:00+02:00,116.29520769305537,67.39863720956996,158.4864911141724,,0.0,0.0,90.0,90.0
2025-08-25 06:15:00+02:00,119.08721514629107,70.19064466280565,161.2784985674081,,0.0,10.500000000000002,90.0,78.94736842105263
2025-08-25 06:30:00+02:00,120.15856829489532,71.2619978114099,162.34985171601232,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-25 06:45:00+02:00,121.30473895547019,72.40816847198477,163.4960223765872,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-25 07:00:00+02:00,127.61791463950335,78.72134415601793,169.80919806062036,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-25 07:15:00+02:00,129.4449173131496,80.54834682966418,171.63620073426662,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-25 07:30:00+02:00,129.58302513473237,80.68645465124695,171.7743085558494,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-25 07:45:00+02:00,129.03905024168543,80.14247975820001,171.23033366280245,,0.0,12.5,13.157894736842104,0.0
2025-08-25 08:00:00+02:00,116.51084414066695,67.61427365718153,158.70212756178395,,0.0,-0.0,0.0,0.0
2025-08-25 08:15:00+02:00,115.3778960692203,66.48132558573488,157.56917949033732,,0.0,-0.0,0.0,0.0
2025-08-25 08:30:00+02:00,112.59172322839446,63.69515274490904,154.78300664951146,,0.0,-0.0,0.0,0.0
2025-08-25 08:45:00+02:00,110.7182860259775,61.821715542492086,152.90956944709453,,0.0,-0.0,0.0,0.0
2025-08-25 09:00:00+02:00,90.47883489348025,41.582264409994835,132.67011831459726,,0.0,-0.0,0.0,0.0
2025-08-25 09:15:00+02:00,84.08486005265014,35.18828956916472,126.27614347376715,,0.0,-0.0,0.0,0.0
2025-08-25 09:30:00+02:00,80.49691818774409,31.600347704258667,122.6882016088611,,0.0,-0.0,0.0,0.0
2025-08-25 09:45:00+02:00,74.18624868088466,25.28967819739924,116.37753210200168,,0.0,-0.0,0.0,0.0
2025-08-25 10:00:00+02:00,60.58851305604235,11.691942572556933,102.77979647715937,,0.0,-0.0,0.0,0.0
2025-08-25 10:15:00+02:00,54.884422628645225,5.987852145159806,97.07570604976223,,0.0,-0.0,0.0,0.0
2025-08-25 10:30:00+02:00,54.073854036544724,5.177283553059304,96.26513745766174,,0.0,-0.0,0.0,0.0
2025-08-25 10:45:00+02:00,52.93055869863458,4.033988215149158,95.12184211975159,,0.0,-0.0,0.0,0.0
2025-08-25 11:00:00+02:00,38.25791375521084,-10.638656728274576,80.44919717632786,,0.0,0.0,0.0,-0.0
2025-08-25 11:15:00+02:00,38.066231983158566,-10.830338500326853,80.25751540427558,,0.0,0.0,-0.0,-0.0
2025-08-25 11:30:00+02:00,37.706461842317445,-11.190108641167974,79.89774526343446,,0.0,0.0,-0.0,-0.0
2025-08-25 11:45:00+02:00,37.56695124393665,-11.32961923954877,79.75823466505366,,0.0,0.0,-0.0,-0.0
2025-08-25 12:00:00+02:00,32.469351427709924,-16.427219055775495,74.66063484882693,,0.0,0.0,-0.0,-0.0
2025-08-25 12:15:00+02:00,31.480071282270114,-17.416499201215306,73.67135470338712,,0.0,0.0,-0.0,-0.0
2025-08-25 12:30:00+02:00,30.36119443255172,-18.5353760509337,72.55247785366873,,0.0,0.0,-0.0,-0.0
2025-08-25 12:45:00+02:00,30.249227698113337,-18.647342785372082,72.44051111923035,,5.2631578947368425,0.0,-0.0,5.0
2025-08-25 13:00:00+02:00,28.267879088809078,-20.62869139467634,70.45916250992609,,12.5,0.0,5.0,16.875
2025-08-25 13:15:00+02:00,26.139393525425454,-22.757176958059965,68.33067694654247,,12.5,0.0,16.875,28.75
2025-08-25 13:30:00+02:00,25.759565135594947,-23.137005347890472,67.95084855671196,,12.5,0.0,28.75,40.625
2025-08-25 13:45:00+02:00,24.63043474983007,-24.26613573365535,66.82171817094708,,12.5,0.0,40.625,52.5
2025-08-25 14:00:00+02:00,24.88116327044698,-24.01540721303844,67.072446691564,,12.5,0.0,52.5,64.375
2025-08-25 14:15:00+02:00,25.40024556726565,-23.49632491621977,67.59152898838266,,12.5,0.0,64.375,76.25
2025-08-25 14:30:00+02:00,25.340879519003774,-23.555690964481645,67.53216294012078,,12.5,0.0,76.25,88.125
2025-08-25 14:45:00+02:00,24.83237730377136,-24.06419317971406,67.02366072488837,,12.5,0.0,88.125,100.0
2025-08-25 15:00:00+02:00,31.07100598205095,-17.82556450143447,73.26228940316796,,-0.0,0.0,100.0,100.0
2025-08-25 15:15:00+02:00,34.013086189919676,-14.883484293565743,76.2043696110367,,0.0,0.0,100.0,100.0
2025-08-25 15:30:00+02:00,36.39374120498622,-12.502829278499199,78.58502462610323,,0.0,0.0,100.0,100.0
2025-08-25 15:45:00+02:00,38.920850923418186,-9.975719560067233,81.1121343445352,,0.0,0.0,100.0,100.0
2025-08-25 16:00:00+02:00,50.80721641044221,1.9106459269567893,92.99849983155923,,-0.0,0.0,100.0,100.0
2025-08-25 16:15:00+02:00,53.63105335118764,4.734482867702219,95.82233677230465,,0.0,0.0,100.0,100.0
2025-08-25 16:30:00+02:00,57.12354655666192,8.226976073176502,99.31482997777894,,0.0,0.0,100.0,100.0
2025-08-25 16:45:00+02:00,59.59547122995632,10.698900746470898,101.78675465107332,,0.0,0.0,100.0,100.0
2025-08-25 17:00:00+02:00,79.30440662757901,30.407836144093594,121.49569004869602,,0.0,0.0,100.0,100.0
2025-08-25 17:15:00+02:00,85.74196948895481,36.84539900546939,127.93325291007181,,0.0,-0.0,100.0,100.0
2025-08-25 17:30:00+02:00,92.73392031258639,43.83734982910097,134.9252037337034,,0.0,-0.0,100.0,100.0
2025-08-25 17:45:00+02:00,97.61046319963857,48.713892716153154,139.80174662075558,,0.0,-0.0,100.0,100.0
2025-08-25 18:00:00+02:00,120.33377739434978,71.43720691086436,162.5250608154668,,0.0,-0.0,100.0,100.0
2025-08-25 18:15:00+02:00,122.37158007038829,73.47500958690287,164.5628634915053,,0.0,-0.0,100.0,100.0
2025-08-25 18:30:00+02:00,124.7573141840398,75.86074370055438,166.9485976051568,,0.0,-0.0,100.0,100.0
2025-08-25 18:45:00+02:00,127.388278231089,78.49170774760358,169.57956165220602,,0.0,-0.0,100.0,100.0
2025-08-25 19:00:00+02:00,175.49525829575134,126.59868781226592,217.68654171686836,,0.0,7.499999999999997,100.0,92.10526315789474
2025-08-25 19:15:00+02:00,178.21014229075087,129.31357180726545,220.4014257118679,,0.0,12.5,92.10526315789474,78.94736842105263
2025-08-25 19:30:00+02:00,178.99279404789314,130.09622356440772,221.18407746901016,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-25 19:45:00+02:00,179.82681198589503,130.93024150240961,222.01809540701205,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-25 20:00:00+02:00,200.17001891466484,151.27344843117942,242.36130233578186,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-25 20:15:00+02:00,199.54434365230256,150.64777316881714,241.73562707341958,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-25 20:30:00+02:00,197.10779855575663,148.2112280722712,239.29908197687365,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-25 20:45:00+02:00,194.44206470204995,145.54549421856453,236.63334812316697,,0.0,12.5,13.157894736842104,0.0
2025-08-25 21:00:00+02:00,137.6060470378083,88.70947655432289,179.79733045892533,,-0.0,0.0,0.0,-0.0
2025-08-25 21:15:00+02:00,137.56462349805676,88.66805301457134,179.75590691917378,,0.0,0.0,-0.0,0.0
2025-08-25 21:30:00+02:00,137.11329214333944,88.21672165985402,179.30457556445646,,0.0,-0.0,0.0,0.0
2025-08-25 21:45:00+02:00,135.62922735633686,86.73265687285144,177.82051077745388,,0.0,-0.0,0.0,0.0
2025-08-25 22:00:00+02:00,116.05796007994701,67.16138959646159,158.24924350106403,,0.0,-0.0,0.0,0.0
2025-08-25 22:15:00+02:00,114.119589375258,65.22301889177258,156.310872796375,,0.0,-0.0,0.0,0.0
2025-08-25 22:30:00+02:00,113.37071081706668,64.47414033358126,155.5619942381837,,0.0,-0.0,0.0,0.0
2025-08-25 22:45:00+02:00,113.13501071312317,64.23844022963775,155.3262941342402,,0.0,-0.0,0.0,0.0
2025-08-25 23:00:00+02:00,108.01135229072419,59.11478180723877,150.2026357118412,,0.0,-0.0,0.0,0.0
2025-08-25 23:15:00+02:00,107.02689451965236,58.13032403616694,149.21817794076938,,0.0,-0.0,0.0,0.0
2025-08-25 23:30:00+02:00,106.56777632162931,57.67120583814389,148.75905974274633,,0.0,-0.0,0.0,0.0
2025-08-25 23:45:00+02:00,106.19877170070433,57.30220121721891,148.39005512182135,,0.0,-0.0,0.0,0.0
2025-08-26 00:00:00+02:00,99.34867845511846,50.45210797163304,141.53996187623548,,0.0,-0.0,0.0,0.0
2025-08-26 00:15:00+02:00,99.08804289708935,50.19147241360393,141.27932631820636,,0.0,-0.0,0.0,0.0
2025-08-26 00:30:00+02:00,98.98769725811648,50.091126774631064,141.1789806792335,,0.0,-0.0,0.0,0.0
2025-08-26 00:45:00+02:00,98.90122216938362,50.004651685898196,141.09250559050062,,0.0,-0.0,0.0,0.0
2025-08-26 01:00:00+02:00,93.64104097080786,44.744470487322445,135.83232439192489,,0.0,-0.0,0.0,0.0
2025-08-26 01:15:00+02:00,93.63653807249653,44.739967589011115,135.82782149361356,,0.0,-0.0,0.0,0.0
2025-08-26 01:30:00+02:00,93.65215216679994,44.75558168331452,135.84343558791696,,0.0,-0.0,0.0,0.0
2025-08-26 01:45:00+02:00,93.53889323668314,44.64232275319772,135.73017665780014,,0.0,0.0,0.0,0.0
2025-08-26 02:00:00+02:00,89.86132187405185,40.964751390566434,132.05260529516886,13835.381940789473,0.0,0.0,0.0,0.0
2025-08-26 02:15:00+02:00,89.71681330291074,40.82024281942532,131.90809672402776,,0.0,0.0,0.0,-0.0
2025-08-26 02:30:00+02:00,89.6675045695316,40.77093408604618,131.8587879906486,,0.0,0.0,-0.0,-0.0
2025-08-26 02:45:00+02:00,89.6996197870789,40.80304930359348,131.8909032081959,,0.0,0.0,-0.0,-0.0
2025-08-26 03:00:00+02:00,89.22647002736382,40.3298995438784,131.41775344848082,,0.0,0.0,-0.0,-0.0
2025-08-26 03:15:00+02:00,89.25196453256441,40.355394049078996,131.44324795368144,,0.0,0.0,-0.0,-0.0
2025-08-26 03:30:00+02:00,89.29501677607225,40.398446292586826,131.48630019718925,,12.5,0.0,-0.0,11.875
2025-08-26 03:45:00+02:00,89.25552470866394,40.35895422517852,131.44680812978095,,12.5,0.0,11.875,23.75
2025-08-26 04:00:00+02:00,89.45720627986209,40.56063579637667,131.6484897009791,,12.5,0.0,23.75,35.625
2025-08-26 04:15:00+02:00,89.57391017815642,40.677339694671005,131.76519359927343,,12.5,0.0,35.625,47.5
2025-08-26 04:30:00+02:00,89.62813098880311,40.73156050531769,131.8194144099201,,12.5,0.0,47.5,59.375
2025-08-26 04:45:00+02:00,89.71542855164721,40.81885806816179,131.9067119727642,,12.5,0.0,59.375,71.25
2025-08-26 05:00:00+02:00,99.44314179845072,50.546571314965306,141.63442521956773,,0.0,0.0,71.25,71.25
2025-08-26 05:15:00+02:00,100.27736494704224,51.380794463556825,142.46864836815925,,0.0,0.0,71.25,71.25
2025-08-26 05:30:00+02:00,101.00182718256124,52.105256699075824,143.19311060367826,,0.0,0.0,71.25,71.25
2025-08-26 05:45:00+02:00,101.72318356770576,52.82661308422034,143.91446698882277,,0.0,0.0,71.25,71.25
2025-08-26 06:00:00+02:00,109.30825295034536,60.41168246685994,151.49953637146237,,0.0,0.0,71.25,71.25
2025-08-26 06:15:00+02:00,110.94816315909438,62.05159267560896,153.1394465802114,,0.0,0.0,71.25,71.25
2025-08-26 06:30:00+02:00,111.6097342000225,62.71316371653708,153.80101762113952,,0.0,5.187500000000006,71.25,65.78947368421052
