,y_pred,0,charge,discharge,soc_start,soc_end
2025-07-03 08:30:00+02:00,108.61645591630591,,0.0,0.0,-0.0,-0.0
2025-07-03 08:45:00+02:00,105.93203924963923,,0.0,0.0,-0.0,-0.0
2025-07-03 09:00:00+02:00,85.35922883227883,,0.0,0.0,-0.0,-0.0
2025-07-03 09:15:00+02:00,86.12486497391498,,0.0,0.0,-0.0,-0.0
2025-07-03 09:30:00+02:00,86.12486497391498,,0.0,0.0,-0.0,-0.0
2025-07-03 09:45:00+02:00,81.64893084693085,,0.0,0.0,-0.0,-0.0
2025-07-03 10:00:00+02:00,76.03044383394385,,0.0,0.0,-0.0,-0.0
2025-07-03 10:15:00+02:00,71.14440811965812,,0.0,0.0,-0.0,-0.0
2025-07-03 10:30:00+02:00,66.77117954822954,,0.0,0.0,-0.0,-0.0
2025-07-03 10:45:00+02:00,63.482482578532576,,0.0,0.0,-0.0,-0.0
2025-07-03 11:00:00+02:00,63.265801870351865,,0.0,0.0,-0.0,0.0
2025-07-03 11:15:00+02:00,63.265801870351865,,6.613573407202221,0.0,0.0,6.28289473684211
2025-07-03 11:30:00+02:00,63.265801870351865,,0.0,0.0,6.28289473684211,6.28289473684211
2025-07-03 11:45:00+02:00,63.265801870351865,,0.0,0.0,6.28289473684211,6.28289473684211
2025-07-03 12:00:00+02:00,52.71401773504273,,12.5,0.0,6.28289473684211,18.15789473684211
2025-07-03 12:15:00+02:00,52.71401773504273,,12.5,0.0,18.15789473684211,30.03289473684211
2025-07-03 12:30:00+02:00,50.932462179487175,,12.5,0.0,30.03289473684211,41.90789473684211
2025-07-03 12:45:00+02:00,50.132073290598285,,12.5,0.0,41.90789473684211,53.78289473684211
2025-07-03 13:00:00+02:00,59.91015099206347,,12.5,0.0,53.78289473684211,65.65789473684211
2025-07-03 13:15:00+02:00,59.91015099206347,,12.5,0.0,65.65789473684211,77.53289473684211
2025-07-03 13:30:00+02:00,59.59555099206349,,12.5,0.0,77.53289473684211,89.40789473684211
2025-07-03 13:45:00+02:00,80.9125232142857,,0.0,12.5,89.40789473684211,76.25
2025-07-03 14:00:00+02:00,56.47739768564769,,12.5,0.0,76.25,88.125
2025-07-03 14:15:00+02:00,64.22175879675879,,0.0,0.0,88.125,88.125
2025-07-03 14:30:00+02:00,64.22175879675879,,0.0,0.0,88.125,88.125
2025-07-03 14:45:00+02:00,62.76442546342547,,12.5,0.0,88.125,100.0
2025-07-03 15:00:00+02:00,88.40373931623932,,0.0,0.0,100.0,100.0
2025-07-03 15:15:00+02:00,91.08161111111112,,0.0,12.5,100.0,86.84210526315789
2025-07-03 15:30:00+02:00,91.08161111111112,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-03 15:45:00+02:00,92.14707936507936,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-03 16:00:00+02:00,67.37910952380952,,12.5,0.0,60.52631578947368,72.40131578947367
2025-07-03 16:15:00+02:00,71.49382083333333,,12.5,0.0,72.40131578947367,84.27631578947367
2025-07-03 16:30:00+02:00,71.90865416666666,,4.051246537396136,0.0,84.27631578947367,88.125
2025-07-03 16:45:00+02:00,67.35525416666667,,12.5,0.0,88.125,100.0
2025-07-03 17:00:00+02:00,100.81608660130719,,0.0,0.0,100.0,100.0
2025-07-03 17:15:00+02:00,95.33832142857143,,0.0,0.0,100.0,100.0
2025-07-03 17:30:00+02:00,95.33832142857143,,0.0,0.0,100.0,100.0
2025-07-03 17:45:00+02:00,100.78832142857144,,0.0,0.0,100.0,100.0
2025-07-03 18:00:00+02:00,112.35295169552668,,0.0,0.0,100.0,100.0
2025-07-03 18:15:00+02:00,121.85409289533997,,0.0,0.0,100.0,100.0
2025-07-03 18:30:00+02:00,123.93027471352177,,0.0,0.0,100.0,100.0
2025-07-03 18:45:00+02:00,125.00929669154377,,0.0,0.0,100.0,100.0
2025-07-03 19:00:00+02:00,158.06098914141415,,0.0,0.0,100.0,100.0
2025-07-03 19:15:00+02:00,158.06098914141415,,0.0,0.0,100.0,100.0
2025-07-03 19:30:00+02:00,153.44483401320903,,0.0,0.0,100.0,100.0
2025-07-03 19:45:00+02:00,153.44483401320903,,0.0,0.0,100.0,100.0
2025-07-03 20:00:00+02:00,263.3908387265513,,0.0,12.5,100.0,86.84210526315789
2025-07-03 20:15:00+02:00,263.3908387265513,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-03 20:30:00+02:00,263.3908387265513,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-03 20:45:00+02:00,258.9980887265513,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-03 21:00:00+02:00,177.08250277777782,,0.0,7.499999999999997,47.368421052631575,39.473684210526315
2025-07-03 21:15:00+02:00,177.08250277777782,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-03 21:30:00+02:00,177.08250277777782,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-03 21:45:00+02:00,177.08250277777782,,0.0,12.5,13.157894736842104,-0.0
2025-07-03 22:00:00+02:00,119.05243339160839,,0.0,0.0,-0.0,-0.0
2025-07-03 22:15:00+02:00,118.68100482017981,,0.0,0.0,-0.0,-0.0
2025-07-03 22:30:00+02:00,118.60972704240203,,0.0,0.0,-0.0,-0.0
2025-07-03 22:45:00+02:00,118.60972704240203,,0.0,0.0,-0.0,-0.0
2025-07-03 23:00:00+02:00,105.64776806722689,,0.0,0.0,-0.0,-0.0
2025-07-03 23:15:00+02:00,105.64776806722689,,0.0,0.0,-0.0,-0.0
2025-07-03 23:30:00+02:00,105.64776806722689,,0.0,0.0,-0.0,-0.0
2025-07-03 23:45:00+02:00,105.64776806722689,,0.0,0.0,-0.0,-0.0
2025-07-04 00:00:00+02:00,95.43472170622636,,0.0,0.0,-0.0,-0.0
2025-07-04 00:15:00+02:00,95.43472170622636,,0.0,0.0,-0.0,-0.0
2025-07-04 00:30:00+02:00,95.43472170622636,,0.0,0.0,-0.0,-0.0
2025-07-04 00:45:00+02:00,95.43472170622636,,0.0,0.0,-0.0,-0.0
2025-07-04 01:00:00+02:00,97.38424746642247,,0.0,0.0,-0.0,-0.0
2025-07-04 01:15:00+02:00,97.38424746642247,,0.0,0.0,-0.0,-0.0
2025-07-04 01:30:00+02:00,97.38424746642247,,0.0,0.0,-0.0,0.0
2025-07-04 01:45:00+02:00,97.38424746642247,,0.0,0.0,0.0,0.0
2025-07-04 02:00:00+02:00,96.07025631868132,-3471.065789473684,0.0,0.0,0.0,-0.0
2025-07-04 02:15:00+02:00,96.07025631868132,,0.0,0.0,-0.0,-0.0
2025-07-04 02:30:00+02:00,96.07025631868132,,0.0,0.0,-0.0,-0.0
2025-07-04 02:45:00+02:00,96.07025631868132,,0.0,0.0,-0.0,-0.0
2025-07-04 03:00:00+02:00,96.11877417582419,,0.0,0.0,-0.0,-0.0
2025-07-04 03:15:00+02:00,96.11877417582419,,0.0,0.0,-0.0,-0.0
2025-07-04 03:30:00+02:00,96.11877417582419,,0.0,0.0,-0.0,-0.0
2025-07-04 03:45:00+02:00,96.11877417582419,,0.0,0.0,-0.0,-0.0
2025-07-04 04:00:00+02:00,95.4267722277722,,0.0,0.0,-0.0,-0.0
2025-07-04 04:15:00+02:00,95.4267722277722,,0.0,0.0,-0.0,-0.0
2025-07-04 04:30:00+02:00,95.4267722277722,,0.0,0.0,-0.0,-0.0
2025-07-04 04:45:00+02:00,96.03479748029746,,0.0,0.0,-0.0,-0.0
2025-07-04 05:00:00+02:00,90.7967047979798,,0.0,0.0,-0.0,-0.0
2025-07-04 05:15:00+02:00,90.7967047979798,,0.0,0.0,-0.0,-0.0
2025-07-04 05:30:00+02:00,93.65989283216781,,0.0,0.0,-0.0,-0.0
2025-07-04 05:45:00+02:00,93.65989283216781,,0.0,0.0,-0.0,-0.0
2025-07-04 06:00:00+02:00,111.1295935064935,,0.0,0.0,-0.0,-0.0
2025-07-04 06:15:00+02:00,111.1295935064935,,0.0,0.0,-0.0,-0.0
2025-07-04 06:30:00+02:00,111.1295935064935,,0.0,0.0,-0.0,-0.0
2025-07-04 06:45:00+02:00,111.1295935064935,,0.0,0.0,-0.0,-0.0
2025-07-04 07:00:00+02:00,100.10349966977466,,0.0,0.0,-0.0,-0.0
2025-07-04 07:15:00+02:00,100.10349966977466,,0.0,0.0,-0.0,-0.0
2025-07-04 07:30:00+02:00,100.10349966977466,,0.0,0.0,-0.0,-0.0
2025-07-04 07:45:00+02:00,100.10349966977466,,0.0,0.0,-0.0,-0.0
2025-07-04 08:00:00+02:00,101.2681228021978,,0.0,0.0,-0.0,-0.0
2025-07-04 08:15:00+02:00,101.2681228021978,,0.0,0.0,-0.0,-0.0
2025-07-04 08:30:00+02:00,101.2681228021978,,0.0,0.0,-0.0,-0.0
2025-07-04 08:45:00+02:00,93.77478983516484,,0.0,0.0,-0.0,-0.0
2025-07-04 09:00:00+02:00,85.05637521367522,,0.0,0.0,-0.0,-0.0
2025-07-04 09:15:00+02:00,82.15305378510378,,0.0,0.0,-0.0,-0.0
2025-07-04 09:30:00+02:00,82.15305378510378,,0.0,0.0,-0.0,-0.0
2025-07-04 09:45:00+02:00,82.60444133089132,,0.0,0.0,-0.0,-0.0
2025-07-04 10:00:00+02:00,77.01633139776891,,0.0,0.0,-0.0,-0.0
2025-07-04 10:15:00+02:00,76.1902837787213,,0.0,0.0,-0.0,-0.0
2025-07-04 10:30:00+02:00,76.1902837787213,,0.0,0.0,-0.0,-0.0
2025-07-04 10:45:00+02:00,68.0106457696715,,0.0,0.0,-0.0,-0.0
2025-07-04 11:00:00+02:00,50.275028453654194,,0.0,0.0,-0.0,0.0
2025-07-04 11:15:00+02:00,46.895573429511664,,12.5,0.0,0.0,11.875
2025-07-04 11:30:00+02:00,47.06983112181936,,12.5,0.0,11.875,23.75
2025-07-04 11:45:00+02:00,46.47709248545572,,12.5,0.0,23.75,35.625
2025-07-04 12:00:00+02:00,46.952758456412866,,12.5,0.0,35.625,47.5
2025-07-04 12:15:00+02:00,45.20628837094279,,12.5,0.0,47.5,59.375
2025-07-04 12:30:00+02:00,41.33988577354019,,12.5,0.0,59.375,71.25
2025-07-04 12:45:00+02:00,44.721063914027155,,12.5,0.0,71.25,83.125
2025-07-04 13:00:00+02:00,47.95580805958747,,5.2631578947368425,0.0,83.125,88.125
2025-07-04 13:15:00+02:00,43.04450448815889,,12.5,0.0,88.125,100.0
2025-07-04 13:30:00+02:00,58.02181407563025,,0.0,0.0,100.0,100.0
2025-07-04 13:45:00+02:00,58.74781407563025,,0.0,0.0,100.0,100.0
2025-07-04 14:00:00+02:00,68.0793981990232,,0.0,0.0,100.0,100.0
2025-07-04 14:15:00+02:00,68.0793981990232,,0.0,0.0,100.0,100.0
2025-07-04 14:30:00+02:00,65.53300137362638,,0.0,0.0,100.0,100.0
2025-07-04 14:45:00+02:00,65.53300137362638,,0.0,0.0,100.0,100.0
2025-07-04 15:00:00+02:00,71.65883058608058,,0.0,0.0,100.0,100.0
2025-07-04 15:15:00+02:00,73.9186401098901,,0.0,0.0,100.0,100.0
2025-07-04 15:30:00+02:00,73.9186401098901,,0.0,0.0,100.0,100.0
2025-07-04 15:45:00+02:00,71.20058241758242,,0.0,0.0,100.0,100.0
2025-07-04 16:00:00+02:00,63.57264725274725,,0.0,0.0,100.0,100.0
2025-07-04 16:15:00+02:00,70.27804756909757,,0.0,0.0,100.0,100.0
2025-07-04 16:30:00+02:00,74.59278383283383,,0.0,0.0,100.0,100.0
2025-07-04 16:45:00+02:00,76.05960526140527,,0.0,0.0,100.0,100.0
2025-07-04 17:00:00+02:00,81.26664542124543,,0.0,0.0,100.0,100.0
2025-07-04 17:15:00+02:00,73.55568228993226,,0.0,0.0,100.0,100.0
2025-07-04 17:30:00+02:00,74.81280125430125,,0.0,0.0,100.0,100.0
2025-07-04 17:45:00+02:00,74.81280125430125,,0.0,0.0,100.0,100.0
2025-07-04 18:00:00+02:00,90.06518048340547,,0.0,0.0,100.0,100.0
2025-07-04 18:15:00+02:00,91.4749138167388,,0.0,0.0,100.0,100.0
2025-07-04 18:30:00+02:00,94.16138452380952,,0.0,0.0,100.0,100.0
2025-07-04 18:45:00+02:00,98.02019404761904,,0.0,0.0,100.0,100.0
2025-07-04 19:00:00+02:00,118.3441805555556,,0.0,0.0,100.0,100.0
2025-07-04 19:15:00+02:00,120.68991666666668,,0.0,0.0,100.0,100.0
2025-07-04 19:30:00+02:00,120.68991666666668,,0.0,0.0,100.0,100.0
2025-07-04 19:45:00+02:00,128.49633333333333,,0.0,0.0,100.0,100.0
2025-07-04 20:00:00+02:00,169.62273989898992,,0.0,12.5,100.0,86.84210526315789
2025-07-04 20:15:00+02:00,179.866446969697,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-04 20:30:00+02:00,180.66201839826843,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-04 20:45:00+02:00,158.76774908751378,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-04 21:00:00+02:00,151.70810404252612,,0.0,7.499999999999997,47.368421052631575,39.473684210526315
2025-07-04 21:15:00+02:00,153.47192222434427,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-04 21:30:00+02:00,157.5429222243443,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-04 21:45:00+02:00,157.5429222243443,,0.0,12.5,13.157894736842104,-0.0
2025-07-04 22:00:00+02:00,125.86098835491994,,0.0,0.0,-0.0,-0.0
2025-07-04 22:15:00+02:00,121.72563121206281,,0.0,0.0,-0.0,-0.0
2025-07-04 22:30:00+02:00,121.72563121206281,,0.0,0.0,-0.0,-0.0
2025-07-04 22:45:00+02:00,121.99240898984058,,0.0,0.0,-0.0,-0.0
2025-07-04 23:00:00+02:00,118.09649118920296,,0.0,0.0,-0.0,-0.0
2025-07-04 23:15:00+02:00,108.94713220651894,,0.0,0.0,-0.0,-0.0
2025-07-04 23:30:00+02:00,108.94713220651894,,0.0,0.0,-0.0,-0.0
2025-07-04 23:45:00+02:00,108.94713220651894,,0.0,0.0,-0.0,-0.0
2025-07-05 00:00:00+02:00,98.92194166666668,,0.0,0.0,-0.0,-0.0
2025-07-05 00:15:00+02:00,98.92194166666668,,0.0,0.0,-0.0,-0.0
2025-07-05 00:30:00+02:00,98.92194166666668,,0.0,0.0,-0.0,-0.0
2025-07-05 00:45:00+02:00,99.14451944444446,,0.0,0.0,-0.0,-0.0
2025-07-05 01:00:00+02:00,93.80176785714286,,0.0,0.0,-0.0,-0.0
2025-07-05 01:15:00+02:00,93.80176785714286,,0.0,0.0,-0.0,-0.0
2025-07-05 01:30:00+02:00,93.80176785714286,,0.0,0.0,-0.0,0.0
2025-07-05 01:45:00+02:00,93.80176785714286,,0.0,0.0,0.0,0.0
2025-07-05 02:00:00+02:00,92.79590598290596,11064.236842105263,0.0,0.0,0.0,-0.0
2025-07-05 02:15:00+02:00,97.34329059829058,,0.0,0.0,-0.0,-0.0
2025-07-05 02:30:00+02:00,97.34329059829058,,0.0,0.0,-0.0,-0.0
2025-07-05 02:45:00+02:00,97.34329059829058,,0.0,0.0,-0.0,-0.0
2025-07-05 03:00:00+02:00,81.21373601953603,,0.0,0.0,-0.0,-0.0
2025-07-05 03:15:00+02:00,81.21373601953603,,0.0,0.0,-0.0,-0.0
2025-07-05 03:30:00+02:00,81.21373601953603,,0.0,0.0,-0.0,-0.0
2025-07-05 03:45:00+02:00,81.21373601953603,,0.0,0.0,-0.0,-0.0
2025-07-05 04:00:00+02:00,96.62354059829059,,0.0,0.0,-0.0,-0.0
2025-07-05 04:15:00+02:00,96.47520726495725,,0.0,0.0,-0.0,-0.0
2025-07-05 04:30:00+02:00,96.47520726495725,,0.0,0.0,-0.0,-0.0
2025-07-05 04:45:00+02:00,96.47520726495725,,0.0,0.0,-0.0,-0.0
2025-07-05 05:00:00+02:00,97.31947582417581,,0.0,0.0,-0.0,-0.0
2025-07-05 05:15:00+02:00,94.4457536019536,,0.0,0.0,-0.0,-0.0
2025-07-05 05:30:00+02:00,94.4457536019536,,0.0,0.0,-0.0,-0.0
2025-07-05 05:45:00+02:00,95.74630915750916,,0.0,0.0,-0.0,-0.0
2025-07-05 06:00:00+02:00,91.60051049342812,,0.0,0.0,-0.0,-0.0
2025-07-05 06:15:00+02:00,91.60051049342812,,0.0,0.0,-0.0,-0.0
2025-07-05 06:30:00+02:00,91.60051049342812,,0.0,0.0,-0.0,-0.0
2025-07-05 06:45:00+02:00,81.51000140251904,,0.0,0.0,-0.0,-0.0
2025-07-05 07:00:00+02:00,66.50824381729382,,0.0,0.0,-0.0,-0.0
2025-07-05 07:15:00+02:00,73.89445052725053,,0.0,0.0,-0.0,-0.0
2025-07-05 07:30:00+02:00,72.40198898878899,,0.0,0.0,-0.0,-0.0
2025-07-05 07:45:00+02:00,72.40198898878899,,0.0,0.0,-0.0,-0.0
2025-07-05 08:00:00+02:00,51.957625244200244,,0.0,0.0,-0.0,-0.0
2025-07-05 08:15:00+02:00,50.17871488005459,,0.0,0.0,-0.0,-0.0
2025-07-05 08:30:00+02:00,51.37483988005458,,0.0,0.0,-0.0,-0.0
2025-07-05 08:45:00+02:00,51.16046975018446,,0.0,0.0,-0.0,-0.0
2025-07-05 09:00:00+02:00,24.828857142857142,,0.0,0.0,-0.0,-0.0
2025-07-05 09:15:00+02:00,27.530648809523807,,0.0,0.0,-0.0,-0.0
2025-07-05 09:30:00+02:00,17.232021031746033,,0.0,0.0,-0.0,-0.0
2025-07-05 09:45:00+02:00,17.232021031746033,,0.0,0.0,-0.0,-0.0
2025-07-05 10:00:00+02:00,1.0557039072039074,,0.0,0.0,-0.0,-0.0
2025-07-05 10:15:00+02:00,3.973870573870575,,0.0,0.0,-0.0,-0.0
2025-07-05 10:30:00+02:00,4.665695843776106,,0.0,0.0,-0.0,-0.0
2025-07-05 10:45:00+02:00,2.565718065998329,,0.0,0.0,-0.0,-0.0
2025-07-05 11:00:00+02:00,-1.1706890047087408,,0.0,0.0,-0.0,-0.0
2025-07-05 11:15:00+02:00,-2.7789958228905594,,0.0,0.0,-0.0,-0.0
2025-07-05 11:30:00+02:00,-1.940870822890559,,0.0,0.0,-0.0,-0.0
2025-07-05 11:45:00+02:00,-4.402454156223893,,0.0,0.0,-0.0,0.0
2025-07-05 12:00:00+02:00,-35.3614097014097,,12.5,0.0,0.0,11.875
2025-07-05 12:15:00+02:00,-35.3614097014097,,12.5,0.0,11.875,23.75
2025-07-05 12:30:00+02:00,-15.385712659562657,,12.5,0.0,23.75,35.625
2025-07-05 12:45:00+02:00,-13.481684668109665,,12.5,0.0,35.625,47.5
2025-07-05 13:00:00+02:00,-12.649021031746031,,12.5,0.0,47.5,59.375
2025-07-05 13:15:00+02:00,-9.807655952380951,,0.0,0.0,59.375,59.375
2025-07-05 13:30:00+02:00,-9.807655952380951,,0.0,0.0,59.375,59.375
2025-07-05 13:45:00+02:00,-11.480055952380951,,0.0,0.0,59.375,59.375
2025-07-05 14:00:00+02:00,-14.158571753246752,,12.5,0.0,59.375,71.25
2025-07-05 14:15:00+02:00,-12.233686904761905,,12.5,0.0,71.25,83.125
2025-07-05 14:30:00+02:00,-12.233686904761905,,12.5,0.0,83.125,95.0
2025-07-05 14:45:00+02:00,-12.108698669467787,,5.2631578947368425,0.0,95.0,100.0
2025-07-05 15:00:00+02:00,-12.057960574229693,,0.0,0.0,100.0,100.0
2025-07-05 15:15:00+02:00,-12.057960574229693,,0.0,0.0,100.0,100.0
2025-07-05 15:30:00+02:00,-12.09712724089636,,0.0,0.0,100.0,100.0
2025-07-05 15:45:00+02:00,-12.09712724089636,,0.0,0.0,100.0,100.0
2025-07-05 16:00:00+02:00,2.522681547619048,,0.0,0.0,100.0,100.0
2025-07-05 16:15:00+02:00,2.561381547619048,,0.0,0.0,100.0,100.0
2025-07-05 16:30:00+02:00,2.561381547619048,,0.0,0.0,100.0,100.0
2025-07-05 16:45:00+02:00,6.713229166666666,,0.0,0.0,100.0,100.0
2025-07-05 17:00:00+02:00,25.93388614718615,,0.0,0.0,100.0,100.0
2025-07-05 17:15:00+02:00,25.93388614718615,,0.0,0.0,100.0,100.0
2025-07-05 17:30:00+02:00,26.374529004329002,,0.0,0.0,100.0,100.0
2025-07-05 17:45:00+02:00,28.573112337662337,,0.0,0.0,100.0,100.0
2025-07-05 18:00:00+02:00,49.019895670995666,,0.0,0.0,100.0,100.0
2025-07-05 18:15:00+02:00,49.019895670995666,,0.0,0.0,100.0,100.0
2025-07-05 18:30:00+02:00,45.49794924242424,,0.0,0.0,100.0,100.0
2025-07-05 18:45:00+02:00,45.49794924242424,,0.0,0.0,100.0,100.0
2025-07-05 19:00:00+02:00,102.90540317460315,,0.0,0.0,100.0,100.0
2025-07-05 19:15:00+02:00,102.90540317460315,,0.0,0.0,100.0,100.0
2025-07-05 19:30:00+02:00,102.90540317460315,,0.0,0.0,100.0,100.0
2025-07-05 19:45:00+02:00,102.90540317460315,,0.0,0.0,100.0,100.0
2025-07-05 20:00:00+02:00,114.42582124542123,,0.0,7.499999999999997,100.0,92.10526315789474
2025-07-05 20:15:00+02:00,114.42582124542123,,0.0,12.5,92.10526315789474,78.94736842105263
2025-07-05 20:30:00+02:00,114.42582124542123,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-05 20:45:00+02:00,114.42582124542123,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-05 21:00:00+02:00,135.96039599289597,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-05 21:15:00+02:00,135.96039599289597,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-05 21:30:00+02:00,135.96039599289597,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-05 21:45:00+02:00,135.96039599289597,,0.0,12.5,13.157894736842104,-0.0
2025-07-05 22:00:00+02:00,102.75433235653233,,0.0,0.0,-0.0,-0.0
2025-07-05 22:15:00+02:00,103.82193235653233,,0.0,0.0,-0.0,-0.0
2025-07-05 22:30:00+02:00,103.82193235653233,,0.0,0.0,-0.0,-0.0
2025-07-05 22:45:00+02:00,111.13777851037848,,0.0,0.0,-0.0,-0.0
2025-07-05 23:00:00+02:00,86.7690063991564,,0.0,0.0,-0.0,-0.0
2025-07-05 23:15:00+02:00,86.7690063991564,,0.0,0.0,-0.0,-0.0
2025-07-05 23:30:00+02:00,86.7690063991564,,0.0,0.0,-0.0,-0.0
2025-07-05 23:45:00+02:00,88.22743191808192,,0.0,0.0,-0.0,-0.0
2025-07-06 00:00:00+02:00,85.49611217532467,,0.0,0.0,-0.0,-0.0
2025-07-06 00:15:00+02:00,65.23583471805972,,0.0,0.0,-0.0,0.0
2025-07-06 00:30:00+02:00,56.72672919857921,,12.5,0.0,0.0,11.875
2025-07-06 00:45:00+02:00,56.72672919857921,,12.5,0.0,11.875,23.75
2025-07-06 01:00:00+02:00,79.42674812409811,,0.0,0.0,23.75,23.75
2025-07-06 01:15:00+02:00,79.42674812409811,,0.0,10.062500000000002,23.75,13.157894736842104
2025-07-06 01:30:00+02:00,79.42674812409811,,0.0,12.5,13.157894736842104,0.0
2025-07-06 01:45:00+02:00,79.42674812409811,,0.0,0.0,0.0,0.0
2025-07-06 02:00:00+02:00,92.22503773310022,9608.86447368421,0.0,0.0,0.0,-0.0
2025-07-06 02:15:00+02:00,92.22503773310022,,0.0,0.0,-0.0,-0.0
2025-07-06 02:30:00+02:00,91.24611465617716,,0.0,0.0,-0.0,-0.0
2025-07-06 02:45:00+02:00,90.05882980769232,,0.0,0.0,-0.0,-0.0
2025-07-06 03:00:00+02:00,84.6356707972583,,0.0,0.0,-0.0,-0.0
2025-07-06 03:15:00+02:00,84.6356707972583,,0.0,0.0,-0.0,-0.0
2025-07-06 03:30:00+02:00,84.6356707972583,,0.0,0.0,-0.0,-0.0
2025-07-06 03:45:00+02:00,84.6356707972583,,0.0,0.0,-0.0,-0.0
2025-07-06 04:00:00+02:00,84.7800505952381,,0.0,0.0,-0.0,-0.0
2025-07-06 04:15:00+02:00,86.10459345238095,,0.0,0.0,-0.0,-0.0
2025-07-06 04:30:00+02:00,86.10459345238095,,0.0,0.0,-0.0,-0.0
2025-07-06 04:45:00+02:00,86.10459345238095,,0.0,0.0,-0.0,-0.0
2025-07-06 05:00:00+02:00,86.8468511904762,,0.0,0.0,-0.0,-0.0
2025-07-06 05:15:00+02:00,86.8468511904762,,0.0,0.0,-0.0,-0.0
2025-07-06 05:30:00+02:00,86.8468511904762,,0.0,0.0,-0.0,-0.0
2025-07-06 05:45:00+02:00,86.8468511904762,,0.0,0.0,-0.0,-0.0
2025-07-06 06:00:00+02:00,87.00389166666668,,0.0,0.0,-0.0,-0.0
2025-07-06 06:15:00+02:00,87.00389166666668,,0.0,0.0,-0.0,-0.0
2025-07-06 06:30:00+02:00,87.00389166666668,,0.0,0.0,-0.0,-0.0
2025-07-06 06:45:00+02:00,87.00389166666668,,0.0,0.0,-0.0,-0.0
2025-07-06 07:00:00+02:00,27.579173276723274,,0.0,0.0,-0.0,-0.0
2025-07-06 07:15:00+02:00,28.58011558441558,,0.0,0.0,-0.0,-0.0
2025-07-06 07:30:00+02:00,28.58011558441558,,0.0,0.0,-0.0,-0.0
2025-07-06 07:45:00+02:00,18.491764485514487,,0.0,0.0,-0.0,-0.0
2025-07-06 08:00:00+02:00,22.7311323926074,,0.0,0.0,-0.0,-0.0
2025-07-06 08:15:00+02:00,15.483182392607395,,0.0,0.0,-0.0,-0.0
2025-07-06 08:30:00+02:00,16.276789535464538,,0.0,0.0,-0.0,-0.0
2025-07-06 08:45:00+02:00,15.609075249750253,,0.0,0.0,-0.0,-0.0
2025-07-06 09:00:00+02:00,10.08506038961039,,0.0,0.0,-0.0,-0.0
2025-07-06 09:15:00+02:00,7.91845,,0.0,0.0,-0.0,-0.0
2025-07-06 09:30:00+02:00,7.91845,,0.0,0.0,-0.0,-0.0
2025-07-06 09:45:00+02:00,4.176781313131313,,0.0,0.0,-0.0,-0.0
2025-07-06 10:00:00+02:00,0.8649780663780664,,0.0,0.0,-0.0,-0.0
2025-07-06 10:15:00+02:00,0.8649780663780664,,0.0,0.0,-0.0,-0.0
2025-07-06 10:30:00+02:00,0.6490242202242202,,0.0,0.0,-0.0,-0.0
2025-07-06 10:45:00+02:00,0.6657742202242198,,0.0,0.0,-0.0,-0.0
2025-07-06 11:00:00+02:00,1.2690974525474523,,0.0,0.0,-0.0,-0.0
2025-07-06 11:15:00+02:00,1.2690974525474523,,0.0,0.0,-0.0,-0.0
2025-07-06 11:30:00+02:00,1.2381196747696745,,0.0,0.0,-0.0,-0.0
2025-07-06 11:45:00+02:00,-3.510540678765679,,0.0,0.0,-0.0,-0.0
2025-07-06 12:00:00+02:00,-19.977383730158728,,0.0,0.0,-0.0,-0.0
2025-07-06 12:15:00+02:00,-19.977383730158728,,0.0,0.0,-0.0,-0.0
2025-07-06 12:30:00+02:00,-19.977383730158728,,0.0,0.0,-0.0,0.0
2025-07-06 12:45:00+02:00,-19.977383730158728,,5.2631578947368425,0.0,0.0,5.0
2025-07-06 13:00:00+02:00,-19.977383730158728,,0.0,0.0,5.0,5.0
2025-07-06 13:15:00+02:00,-19.977383730158728,,12.5,0.0,5.0,16.875
2025-07-06 13:30:00+02:00,-19.977383730158728,,12.5,0.0,16.875,28.75
2025-07-06 13:45:00+02:00,-19.977383730158728,,12.5,0.0,28.75,40.625
2025-07-06 14:00:00+02:00,-20.788494681788798,,12.5,0.0,40.625,52.5
2025-07-06 14:15:00+02:00,-20.930594681788797,,12.5,0.0,52.5,64.375
2025-07-06 14:30:00+02:00,-20.930594681788797,,12.5,0.0,64.375,76.25
2025-07-06 14:45:00+02:00,-18.517694681788804,,0.0,0.0,76.25,76.25
2025-07-06 15:00:00+02:00,-20.192963357557474,,12.5,0.0,76.25,88.125
