,y_pred,0,charge,discharge,soc_start,soc_end
2025-07-03 09:15:00+02:00,75.19926716154524,,0.0,0.0,-0.0,-0.0
2025-07-03 09:30:00+02:00,74.43339470386019,,0.0,0.0,-0.0,-0.0
2025-07-03 09:45:00+02:00,74.25196207852383,,0.0,0.0,-0.0,-0.0
2025-07-03 10:00:00+02:00,54.2883864855052,,0.0,0.0,-0.0,-0.0
2025-07-03 10:15:00+02:00,54.12923049568414,,0.0,0.0,-0.0,-0.0
2025-07-03 10:30:00+02:00,51.45730335483586,,0.0,0.0,-0.0,-0.0
2025-07-03 10:45:00+02:00,49.91925092830244,,0.0,0.0,-0.0,-0.0
2025-07-03 11:00:00+02:00,41.101126290540435,,0.0,0.0,-0.0,-0.0
2025-07-03 11:15:00+02:00,40.02223717575111,,0.0,0.0,-0.0,-0.0
2025-07-03 11:30:00+02:00,40.79275040656277,,0.0,0.0,-0.0,-0.0
2025-07-03 11:45:00+02:00,41.28158537525029,,0.0,0.0,-0.0,0.0
2025-07-03 12:00:00+02:00,31.698653717144218,,12.5,0.0,0.0,11.875
2025-07-03 12:15:00+02:00,30.26975973851897,,12.5,0.0,11.875,23.75
2025-07-03 12:30:00+02:00,30.554475607025175,,12.5,0.0,23.75,35.625
2025-07-03 12:45:00+02:00,31.251054217995367,,12.5,0.0,35.625,47.5
2025-07-03 13:00:00+02:00,28.226223691163632,,12.5,0.0,47.5,59.375
2025-07-03 13:15:00+02:00,29.53112775026313,,12.5,0.0,59.375,71.25
2025-07-03 13:30:00+02:00,32.0548143507943,,12.5,0.0,71.25,83.125
2025-07-03 13:45:00+02:00,32.36867835548759,,12.5,0.0,83.125,95.0
2025-07-03 14:00:00+02:00,35.67272434938527,,5.2631578947368425,0.0,95.0,100.0
2025-07-03 14:15:00+02:00,36.072571290601346,,0.0,0.0,100.0,100.0
2025-07-03 14:30:00+02:00,38.68085637828742,,0.0,0.0,100.0,100.0
2025-07-03 14:45:00+02:00,39.07314807247889,,0.0,0.0,100.0,100.0
2025-07-03 15:00:00+02:00,62.63956021713109,,0.0,0.0,100.0,100.0
2025-07-03 15:15:00+02:00,61.38935067835758,,0.0,0.0,100.0,100.0
2025-07-03 15:30:00+02:00,61.41333594744128,,0.0,0.0,100.0,100.0
2025-07-03 15:45:00+02:00,60.516349646114925,,0.0,0.0,100.0,100.0
2025-07-03 16:00:00+02:00,73.8063570772169,,0.0,0.0,100.0,100.0
2025-07-03 16:15:00+02:00,72.1012398119106,,0.0,0.0,100.0,100.0
2025-07-03 16:30:00+02:00,70.58039564520162,,0.0,0.0,100.0,100.0
2025-07-03 16:45:00+02:00,67.58522230804755,,0.0,0.0,100.0,100.0
2025-07-03 17:00:00+02:00,103.35737973326175,,0.0,0.0,100.0,100.0
2025-07-03 17:15:00+02:00,102.58062512441136,,0.0,0.0,100.0,100.0
2025-07-03 17:30:00+02:00,101.790110931652,,0.0,0.0,100.0,100.0
2025-07-03 17:45:00+02:00,100.63636774357339,,0.0,0.0,100.0,100.0
2025-07-03 18:00:00+02:00,98.12748806646904,,0.0,0.0,100.0,100.0
2025-07-03 18:15:00+02:00,97.32461778569683,,0.0,0.0,100.0,100.0
2025-07-03 18:30:00+02:00,97.9104259302293,,0.0,0.0,100.0,100.0
2025-07-03 18:45:00+02:00,97.27377530559313,,0.0,0.0,100.0,100.0
2025-07-03 19:00:00+02:00,138.08851859281364,,0.0,0.0,100.0,100.0
2025-07-03 19:15:00+02:00,139.30738895990723,,0.0,0.0,100.0,100.0
2025-07-03 19:30:00+02:00,137.35939356072706,,0.0,0.0,100.0,100.0
2025-07-03 19:45:00+02:00,137.60259086608855,,0.0,0.0,100.0,100.0
2025-07-03 20:00:00+02:00,182.42539509513847,,0.0,12.5,100.0,86.84210526315789
2025-07-03 20:15:00+02:00,207.21099870995434,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-03 20:30:00+02:00,206.97761534465855,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-03 20:45:00+02:00,217.95323995424815,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-03 21:00:00+02:00,162.13369619031315,,0.0,7.499999999999997,47.368421052631575,39.473684210526315
2025-07-03 21:15:00+02:00,167.51317722801667,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-03 21:30:00+02:00,167.64063822875113,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-03 21:45:00+02:00,167.59134140973526,,0.0,12.5,13.157894736842104,-0.0
2025-07-03 22:00:00+02:00,121.51514593498658,,0.0,0.0,-0.0,-0.0
2025-07-03 22:15:00+02:00,122.83408837535148,,0.0,0.0,-0.0,-0.0
2025-07-03 22:30:00+02:00,123.29422626839215,,0.0,0.0,-0.0,-0.0
2025-07-03 22:45:00+02:00,122.90604737655468,,0.0,0.0,-0.0,-0.0
2025-07-03 23:00:00+02:00,105.86165634231465,,0.0,0.0,-0.0,-0.0
2025-07-03 23:15:00+02:00,105.43686866042071,,0.0,0.0,-0.0,-0.0
2025-07-03 23:30:00+02:00,105.01113701497555,,0.0,0.0,-0.0,-0.0
2025-07-03 23:45:00+02:00,104.49829711410548,,0.0,0.0,-0.0,-0.0
2025-07-04 00:00:00+02:00,97.24705108679763,,0.0,0.0,-0.0,-0.0
2025-07-04 00:15:00+02:00,96.68662522022886,,0.0,0.0,-0.0,-0.0
2025-07-04 00:30:00+02:00,96.22786420582356,,0.0,0.0,-0.0,-0.0
2025-07-04 00:45:00+02:00,94.46080958900954,,0.0,0.0,-0.0,-0.0
2025-07-04 01:00:00+02:00,89.95761854485387,,0.0,0.0,-0.0,-0.0
2025-07-04 01:15:00+02:00,89.53225393900085,,0.0,0.0,-0.0,-0.0
2025-07-04 01:30:00+02:00,88.92066427531996,,0.0,0.0,-0.0,0.0
2025-07-04 01:45:00+02:00,89.04349405568892,,0.0,0.0,0.0,0.0
2025-07-04 02:00:00+02:00,62.89067795842591,-1303.7078947368418,12.5,0.0,0.0,11.875
2025-07-04 02:15:00+02:00,62.624827337199065,,12.5,0.0,11.875,23.75
2025-07-04 02:30:00+02:00,62.75252041169375,,12.5,0.0,23.75,35.625
2025-07-04 02:45:00+02:00,62.680023265008074,,12.5,0.0,35.625,47.5
2025-07-04 03:00:00+02:00,63.59427036325505,,0.0,0.0,47.5,47.5
2025-07-04 03:15:00+02:00,63.51379861606502,,0.0,0.0,47.5,47.5
2025-07-04 03:30:00+02:00,62.96447581705624,,7.236842105263158,0.0,47.5,54.375
2025-07-04 03:45:00+02:00,62.458205046043915,,12.5,0.0,54.375,66.25
2025-07-04 04:00:00+02:00,62.53767558756063,,12.5,0.0,66.25,78.125
2025-07-04 04:15:00+02:00,62.962493744546585,,12.5,0.0,78.125,90.0
2025-07-04 04:30:00+02:00,63.725614194188445,,0.0,0.0,90.0,90.0
2025-07-04 04:45:00+02:00,64.75535925101697,,0.0,0.0,90.0,90.0
2025-07-04 05:00:00+02:00,74.9789612807447,,0.0,0.0,90.0,90.0
2025-07-04 05:15:00+02:00,76.22629436151318,,0.0,0.0,90.0,90.0
2025-07-04 05:30:00+02:00,76.94736677840513,,0.0,0.0,90.0,90.0
2025-07-04 05:45:00+02:00,77.91217647075385,,0.0,0.0,90.0,90.0
2025-07-04 06:00:00+02:00,90.43029886346918,,0.0,0.0,90.0,90.0
2025-07-04 06:15:00+02:00,91.86458554794702,,0.0,12.5,90.0,76.84210526315789
2025-07-04 06:30:00+02:00,91.787383369132,,0.0,12.5,76.84210526315789,63.68421052631579
2025-07-04 06:45:00+02:00,93.58977448733147,,0.0,12.5,63.68421052631579,50.526315789473685
2025-07-04 07:00:00+02:00,91.7756508461385,,0.0,10.500000000000002,50.526315789473685,39.473684210526315
2025-07-04 07:15:00+02:00,93.43306427574906,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-04 07:30:00+02:00,96.00136530552109,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-04 07:45:00+02:00,97.46810221269754,,0.0,12.5,13.157894736842104,0.0
2025-07-04 08:00:00+02:00,87.71987006366876,,0.0,-0.0,0.0,-0.0
2025-07-04 08:15:00+02:00,86.2961821383441,,0.0,0.0,-0.0,-0.0
2025-07-04 08:30:00+02:00,86.52644245776162,,0.0,0.0,-0.0,-0.0
2025-07-04 08:45:00+02:00,86.70208759422327,,0.0,0.0,-0.0,0.0
2025-07-04 09:00:00+02:00,74.92352000763177,,0.0,0.0,0.0,-0.0
2025-07-04 09:15:00+02:00,75.19837661733736,,0.0,-0.0,-0.0,-0.0
2025-07-04 09:30:00+02:00,74.91837433973116,,0.0,0.0,-0.0,0.0
2025-07-04 09:45:00+02:00,73.03946423521653,,0.0,-0.0,0.0,-0.0
2025-07-04 10:00:00+02:00,62.98659030725531,,0.0,0.0,-0.0,-0.0
2025-07-04 10:15:00+02:00,60.14580158792118,,0.0,0.0,-0.0,-0.0
2025-07-04 10:30:00+02:00,61.86069217253319,,0.0,0.0,-0.0,-0.0
2025-07-04 10:45:00+02:00,61.92580426023229,,0.0,0.0,-0.0,-0.0
2025-07-04 11:00:00+02:00,55.63455109319946,,0.0,0.0,-0.0,-0.0
2025-07-04 11:15:00+02:00,50.53877740558327,,0.0,0.0,-0.0,-0.0
2025-07-04 11:30:00+02:00,50.181583194371335,,0.0,0.0,-0.0,-0.0
2025-07-04 11:45:00+02:00,49.158968241072394,,0.0,0.0,-0.0,0.0
2025-07-04 12:00:00+02:00,42.7234557660896,,0.0,0.0,0.0,-0.0
2025-07-04 12:15:00+02:00,41.47210432207508,,5.2631578947368425,0.0,-0.0,5.0
2025-07-04 12:30:00+02:00,39.38126835596175,,12.5,0.0,5.0,16.875
2025-07-04 12:45:00+02:00,38.49384195254008,,12.5,0.0,16.875,28.75
2025-07-04 13:00:00+02:00,38.456067403033856,,12.5,0.0,28.75,40.625
2025-07-04 13:15:00+02:00,37.05446932754319,,12.5,0.0,40.625,52.5
2025-07-04 13:30:00+02:00,40.83283239401234,,12.5,0.0,52.5,64.375
2025-07-04 13:45:00+02:00,40.75409028519141,,12.5,0.0,64.375,76.25
2025-07-04 14:00:00+02:00,44.102600834653884,,0.0,0.0,76.25,76.25
2025-07-04 14:15:00+02:00,43.04658613879121,,0.0,0.0,76.25,76.25
2025-07-04 14:30:00+02:00,40.065781263026224,,12.5,0.0,76.25,88.125
2025-07-04 14:45:00+02:00,37.45770222065923,,12.5,0.0,88.125,100.0
2025-07-04 15:00:00+02:00,58.3998705119307,,0.0,0.0,100.0,100.0
2025-07-04 15:15:00+02:00,53.90744732945671,,0.0,0.0,100.0,100.0
2025-07-04 15:30:00+02:00,50.94570735777696,,0.0,0.0,100.0,100.0
2025-07-04 15:45:00+02:00,50.4630635599799,,-0.0,0.0,100.0,100.0
2025-07-04 16:00:00+02:00,51.885968263930145,,0.0,0.0,100.0,100.0
2025-07-04 16:15:00+02:00,50.84056163410224,,0.0,0.0,100.0,100.0
2025-07-04 16:30:00+02:00,55.21005140207378,,0.0,0.0,100.0,100.0
2025-07-04 16:45:00+02:00,57.93314498441913,,0.0,0.0,100.0,100.0
2025-07-04 17:00:00+02:00,81.4492602252235,,0.0,-0.0,100.0,100.0
2025-07-04 17:15:00+02:00,80.43948762230464,,0.0,0.0,100.0,100.0
2025-07-04 17:30:00+02:00,75.99659257862434,,0.0,0.0,100.0,100.0
2025-07-04 17:45:00+02:00,70.51349846151322,,0.0,0.0,100.0,100.0
2025-07-04 18:00:00+02:00,90.84451953281818,,0.0,-0.0,100.0,100.0
2025-07-04 18:15:00+02:00,89.10023475541564,,0.0,0.0,100.0,100.0
2025-07-04 18:30:00+02:00,91.01376176411105,,0.0,-0.0,100.0,100.0
2025-07-04 18:45:00+02:00,89.84166391419701,,-0.0,0.0,100.0,100.0
2025-07-04 19:00:00+02:00,113.34884825874013,,0.0,0.0,100.0,100.0
2025-07-04 19:15:00+02:00,113.92783941079942,,0.0,0.0,100.0,100.0
2025-07-04 19:30:00+02:00,113.16514706684862,,0.0,0.0,100.0,100.0
2025-07-04 19:45:00+02:00,111.62035002164015,,0.0,0.0,100.0,100.0
2025-07-04 20:00:00+02:00,133.50831085433083,,0.0,7.499999999999997,100.0,92.10526315789474
2025-07-04 20:15:00+02:00,133.68356477771016,,0.0,12.5,92.10526315789474,78.94736842105263
2025-07-04 20:30:00+02:00,137.48020208864648,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-04 20:45:00+02:00,141.97932248224163,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-04 21:00:00+02:00,160.6942816097486,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-04 21:15:00+02:00,161.2057022388488,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-04 21:30:00+02:00,162.81522556453152,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-04 21:45:00+02:00,162.31184260027277,,0.0,12.5,13.157894736842104,-0.0
2025-07-04 22:00:00+02:00,114.35402593209358,,0.0,0.0,-0.0,-0.0
2025-07-04 22:15:00+02:00,113.7614488070306,,0.0,0.0,-0.0,-0.0
2025-07-04 22:30:00+02:00,113.1672865430446,,0.0,0.0,-0.0,-0.0
2025-07-04 22:45:00+02:00,110.84568662932287,,0.0,0.0,-0.0,0.0
2025-07-04 23:00:00+02:00,94.64955996118559,,0.0,0.0,0.0,-0.0
2025-07-04 23:15:00+02:00,93.16945301267067,,-0.0,0.0,-0.0,-0.0
2025-07-04 23:30:00+02:00,93.24405435196455,,0.0,0.0,-0.0,0.0
2025-07-04 23:45:00+02:00,93.31538085941227,,0.0,-0.0,0.0,0.0
2025-07-05 00:00:00+02:00,83.70111086051043,,0.0,0.0,0.0,-0.0
2025-07-05 00:15:00+02:00,82.57938082100513,,0.0,0.0,-0.0,-0.0
2025-07-05 00:30:00+02:00,83.93873710745981,,0.0,-0.0,-0.0,-0.0
2025-07-05 00:45:00+02:00,83.7421988858787,,0.0,0.0,-0.0,-0.0
2025-07-05 01:00:00+02:00,79.70213588226048,,0.0,0.0,-0.0,-0.0
2025-07-05 01:15:00+02:00,80.15581216536073,,0.0,0.0,-0.0,-0.0
2025-07-05 01:30:00+02:00,80.14191630403832,,0.0,0.0,-0.0,0.0
2025-07-05 01:45:00+02:00,80.61878533230654,,0.0,0.0,0.0,0.0
2025-07-05 02:00:00+02:00,55.84968903104541,10378.361842105263,0.0,0.0,0.0,-0.0
2025-07-05 02:15:00+02:00,56.00500891482429,,0.0,0.0,-0.0,-0.0
2025-07-05 02:30:00+02:00,55.8789023349446,,0.0,0.0,-0.0,-0.0
2025-07-05 02:45:00+02:00,55.8789023349446,,0.0,0.0,-0.0,-0.0
2025-07-05 03:00:00+02:00,56.67193918284602,,0.0,0.0,-0.0,-0.0
2025-07-05 03:15:00+02:00,56.65386668579036,,0.0,0.0,-0.0,-0.0
2025-07-05 03:30:00+02:00,56.35125862648311,,0.0,0.0,-0.0,-0.0
2025-07-05 03:45:00+02:00,56.42892286779621,,0.0,0.0,-0.0,-0.0
2025-07-05 04:00:00+02:00,56.71870183602519,,0.0,0.0,-0.0,-0.0
2025-07-05 04:15:00+02:00,55.61311362836013,,0.0,0.0,-0.0,-0.0
2025-07-05 04:30:00+02:00,55.50358709881124,,0.0,0.0,-0.0,-0.0
2025-07-05 04:45:00+02:00,55.2161893758667,,0.0,0.0,-0.0,-0.0
2025-07-05 05:00:00+02:00,52.52973151574402,,0.0,0.0,-0.0,-0.0
2025-07-05 05:15:00+02:00,52.73822204989152,,0.0,0.0,-0.0,-0.0
2025-07-05 05:30:00+02:00,52.38680776161708,,0.0,0.0,-0.0,-0.0
2025-07-05 05:45:00+02:00,50.47199019221689,,0.0,0.0,-0.0,-0.0
2025-07-05 06:00:00+02:00,56.70672171288449,,0.0,0.0,-0.0,-0.0
2025-07-05 06:15:00+02:00,54.46027119175869,,0.0,0.0,-0.0,-0.0
2025-07-05 06:30:00+02:00,50.82762387782236,,0.0,0.0,-0.0,-0.0
2025-07-05 06:45:00+02:00,50.08235342622464,,0.0,0.0,-0.0,-0.0
2025-07-05 07:00:00+02:00,39.608417202089264,,0.0,0.0,-0.0,-0.0
2025-07-05 07:15:00+02:00,45.415930048422844,,0.0,0.0,-0.0,-0.0
2025-07-05 07:30:00+02:00,46.29055689249093,,0.0,0.0,-0.0,-0.0
2025-07-05 07:45:00+02:00,42.48778699632969,,0.0,0.0,-0.0,-0.0
2025-07-05 08:00:00+02:00,30.56146532552853,,0.0,0.0,-0.0,-0.0
2025-07-05 08:15:00+02:00,25.1507140331463,,0.0,0.0,-0.0,-0.0
2025-07-05 08:30:00+02:00,25.578450794652078,,0.0,0.0,-0.0,-0.0
2025-07-05 08:45:00+02:00,20.838887164208387,,0.0,0.0,-0.0,-0.0
2025-07-05 09:00:00+02:00,5.410259255687933,,0.0,0.0,-0.0,-0.0
2025-07-05 09:15:00+02:00,5.298138607088063,,0.0,0.0,-0.0,-0.0
2025-07-05 09:30:00+02:00,7.186330045646699,,0.0,0.0,-0.0,-0.0
2025-07-05 09:45:00+02:00,7.987040345964516,,0.0,0.0,-0.0,-0.0
2025-07-05 10:00:00+02:00,-1.1049468600628884,,0.0,0.0,-0.0,-0.0
2025-07-05 10:15:00+02:00,-5.416328412055918,,0.0,0.0,-0.0,-0.0
2025-07-05 10:30:00+02:00,-7.592716828521247,,0.0,0.0,-0.0,-0.0
2025-07-05 10:45:00+02:00,-8.55445728739464,,0.0,0.0,-0.0,-0.0
2025-07-05 11:00:00+02:00,-16.876011369425626,,0.0,0.0,-0.0,-0.0
2025-07-05 11:15:00+02:00,-17.173813737569716,,0.0,0.0,-0.0,-0.0
2025-07-05 11:30:00+02:00,-16.983253403682838,,0.0,0.0,-0.0,-0.0
2025-07-05 11:45:00+02:00,-15.700586541386599,,0.0,0.0,-0.0,0.0
2025-07-05 12:00:00+02:00,-35.33999558565132,,12.5,0.0,0.0,11.875
2025-07-05 12:15:00+02:00,-35.631516679207266,,12.5,0.0,11.875,23.75
2025-07-05 12:30:00+02:00,-34.236682594226494,,12.5,0.0,23.75,35.625
2025-07-05 12:45:00+02:00,-29.537067067666854,,12.5,0.0,35.625,47.5
2025-07-05 13:00:00+02:00,-34.18199242729348,,12.5,0.0,47.5,59.375
2025-07-05 13:15:00+02:00,-33.50090967404347,,12.5,0.0,59.375,71.25
2025-07-05 13:30:00+02:00,-32.16933627634924,,12.5,0.0,71.25,83.125
2025-07-05 13:45:00+02:00,-30.937255803814082,,12.5,0.0,83.125,95.0
2025-07-05 14:00:00+02:00,-29.221722455220373,,5.2631578947368425,0.0,95.0,100.0
2025-07-05 14:15:00+02:00,-27.870750871682247,,0.0,0.0,100.0,100.0
2025-07-05 14:30:00+02:00,-29.148272512223556,,0.0,0.0,100.0,100.0
2025-07-05 14:45:00+02:00,-27.711783628848423,,0.0,0.0,100.0,100.0
2025-07-05 15:00:00+02:00,-23.067639627372017,,0.0,0.0,100.0,100.0
2025-07-05 15:15:00+02:00,-25.310664028261556,,0.0,0.0,100.0,100.0
2025-07-05 15:30:00+02:00,-23.65389496845458,,0.0,0.0,100.0,100.0
2025-07-05 15:45:00+02:00,-25.26102979381713,,0.0,0.0,100.0,100.0
2025-07-05 16:00:00+02:00,-13.984533740312031,,0.0,0.0,100.0,100.0
2025-07-05 16:15:00+02:00,-15.105731220885858,,0.0,0.0,100.0,100.0
2025-07-05 16:30:00+02:00,-15.28160311567045,,0.0,0.0,100.0,100.0
2025-07-05 16:45:00+02:00,-12.855054672684716,,0.0,0.0,100.0,100.0
2025-07-05 17:00:00+02:00,11.754577947292532,,0.0,0.0,100.0,100.0
2025-07-05 17:15:00+02:00,11.717903088446135,,0.0,0.0,100.0,100.0
2025-07-05 17:30:00+02:00,14.066951883652052,,0.0,0.0,100.0,100.0
2025-07-05 17:45:00+02:00,17.704862316878433,,0.0,0.0,100.0,100.0
2025-07-05 18:00:00+02:00,34.834815663200516,,0.0,0.0,100.0,100.0
2025-07-05 18:15:00+02:00,35.469016269750355,,0.0,0.0,100.0,100.0
2025-07-05 18:30:00+02:00,35.92297229376217,,0.0,0.0,100.0,100.0
2025-07-05 18:45:00+02:00,40.14480694693694,,0.0,0.0,100.0,100.0
2025-07-05 19:00:00+02:00,58.48551444566571,,0.0,0.0,100.0,100.0
2025-07-05 19:15:00+02:00,58.30217879642343,,0.0,0.0,100.0,100.0
2025-07-05 19:30:00+02:00,58.62579280061823,,0.0,0.0,100.0,100.0
2025-07-05 19:45:00+02:00,57.85803053216139,,0.0,0.0,100.0,100.0
2025-07-05 20:00:00+02:00,75.87372504264522,,0.0,0.0,100.0,100.0
2025-07-05 20:15:00+02:00,79.07939658651073,,0.0,0.0,100.0,100.0
2025-07-05 20:30:00+02:00,77.31834636780302,,0.0,0.0,100.0,100.0
2025-07-05 20:45:00+02:00,86.09613315794536,,0.0,12.5,100.0,86.84210526315789
2025-07-05 21:00:00+02:00,102.47621721432213,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-05 21:15:00+02:00,92.00481205744737,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-05 21:30:00+02:00,91.33703754995057,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-05 21:45:00+02:00,86.90578970089828,,0.0,12.5,47.368421052631575,34.21052631578947
2025-07-05 22:00:00+02:00,76.28909859806504,,0.0,0.0,34.21052631578947,34.21052631578947
2025-07-05 22:15:00+02:00,75.33206547315945,,0.0,0.0,34.21052631578947,34.21052631578947
2025-07-05 22:30:00+02:00,76.51770656778207,,0.0,0.0,34.21052631578947,34.21052631578947
2025-07-05 22:45:00+02:00,78.4765138057064,,0.0,0.0,34.21052631578947,34.21052631578947
2025-07-05 23:00:00+02:00,78.5107550713522,,0.0,0.0,34.21052631578947,34.21052631578947
2025-07-05 23:15:00+02:00,78.79314531723605,,0.0,0.0,34.21052631578947,34.21052631578947
2025-07-05 23:30:00+02:00,78.47248915999171,,0.0,0.0,34.21052631578947,34.21052631578947
2025-07-05 23:45:00+02:00,77.40550132361949,,0.0,0.0,34.21052631578947,34.21052631578947
2025-07-06 00:00:00+02:00,83.78108349252008,,0.0,12.5,34.21052631578947,21.05263157894737
2025-07-06 00:15:00+02:00,84.03878045520358,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-07-06 00:30:00+02:00,81.92942217165594,,0.0,7.500000000000003,7.8947368421052655,-0.0
2025-07-06 00:45:00+02:00,79.57417506861952,,0.0,0.0,-0.0,-0.0
2025-07-06 01:00:00+02:00,72.81624323855698,,0.0,0.0,-0.0,-0.0
2025-07-06 01:15:00+02:00,73.47371187076365,,0.0,0.0,-0.0,-0.0
2025-07-06 01:30:00+02:00,75.1374891403612,,0.0,0.0,-0.0,0.0
2025-07-06 01:45:00+02:00,74.39241842586432,,0.0,0.0,0.0,0.0
2025-07-06 02:00:00+02:00,84.07070181600673,11483.98947368421,0.0,0.0,0.0,-0.0
2025-07-06 02:15:00+02:00,85.62316601915812,,0.0,0.0,-0.0,-0.0
2025-07-06 02:30:00+02:00,85.8725603800595,,0.0,0.0,-0.0,-0.0
2025-07-06 02:45:00+02:00,86.03231580812599,,0.0,0.0,-0.0,-0.0
2025-07-06 03:00:00+02:00,88.86594563764749,,0.0,0.0,-0.0,-0.0
2025-07-06 03:15:00+02:00,88.36696282962589,,0.0,0.0,-0.0,-0.0
2025-07-06 03:30:00+02:00,88.32232346288697,,0.0,0.0,-0.0,-0.0
2025-07-06 03:45:00+02:00,88.23059953537923,,0.0,0.0,-0.0,-0.0
2025-07-06 04:00:00+02:00,87.95250777294935,,0.0,0.0,-0.0,-0.0
2025-07-06 04:15:00+02:00,87.95446108606679,,0.0,0.0,-0.0,-0.0
2025-07-06 04:30:00+02:00,87.57885031052673,,0.0,0.0,-0.0,-0.0
2025-07-06 04:45:00+02:00,87.29553178088219,,0.0,0.0,-0.0,-0.0
2025-07-06 05:00:00+02:00,89.74750436110938,,0.0,0.0,-0.0,-0.0
2025-07-06 05:15:00+02:00,88.91194664317081,,0.0,0.0,-0.0,-0.0
2025-07-06 05:30:00+02:00,88.86873108871482,,0.0,0.0,-0.0,-0.0
2025-07-06 05:45:00+02:00,88.57036130355696,,0.0,0.0,-0.0,-0.0
2025-07-06 06:00:00+02:00,79.19441502796849,,0.0,0.0,-0.0,-0.0
2025-07-06 06:15:00+02:00,78.96023041415373,,0.0,0.0,-0.0,-0.0
2025-07-06 06:30:00+02:00,77.40993263521273,,0.0,0.0,-0.0,-0.0
2025-07-06 06:45:00+02:00,78.52323829062783,,0.0,0.0,-0.0,-0.0
2025-07-06 07:00:00+02:00,53.498495205388615,,0.0,0.0,-0.0,-0.0
2025-07-06 07:15:00+02:00,47.52270185067214,,0.0,0.0,-0.0,-0.0
2025-07-06 07:30:00+02:00,46.32403784599362,,0.0,0.0,-0.0,-0.0
2025-07-06 07:45:00+02:00,40.389317648695005,,0.0,0.0,-0.0,-0.0
2025-07-06 08:00:00+02:00,23.32050750367776,,0.0,0.0,-0.0,-0.0
2025-07-06 08:15:00+02:00,15.391334525604961,,0.0,0.0,-0.0,-0.0
2025-07-06 08:30:00+02:00,12.691755987601624,,0.0,0.0,-0.0,-0.0
2025-07-06 08:45:00+02:00,12.197154752265988,,0.0,0.0,-0.0,-0.0
2025-07-06 09:00:00+02:00,3.6198978375528412,,0.0,0.0,-0.0,-0.0
2025-07-06 09:15:00+02:00,2.8788223453794046,,0.0,0.0,-0.0,-0.0
2025-07-06 09:30:00+02:00,2.482193068123678,,0.0,0.0,-0.0,-0.0
2025-07-06 09:45:00+02:00,3.824920573801478,,0.0,0.0,-0.0,-0.0
2025-07-06 10:00:00+02:00,5.930990098678791,,0.0,0.0,-0.0,-0.0
2025-07-06 10:15:00+02:00,5.493507679189548,,0.0,0.0,-0.0,-0.0
2025-07-06 10:30:00+02:00,4.672315764707562,,0.0,0.0,-0.0,-0.0
2025-07-06 10:45:00+02:00,8.190533758696652,,0.0,0.0,-0.0,-0.0
2025-07-06 11:00:00+02:00,-0.9863022577978882,,0.0,0.0,-0.0,-0.0
2025-07-06 11:15:00+02:00,-4.30678254775826,,0.0,0.0,-0.0,-0.0
2025-07-06 11:30:00+02:00,-6.125712801118638,,0.0,0.0,-0.0,-0.0
2025-07-06 11:45:00+02:00,-9.886056692302944,,0.0,0.0,-0.0,-0.0
2025-07-06 12:00:00+02:00,-19.468646605323116,,0.0,0.0,-0.0,-0.0
2025-07-06 12:15:00+02:00,-18.04371936285142,,0.0,0.0,-0.0,-0.0
2025-07-06 12:30:00+02:00,-19.547734979903097,,0.0,0.0,-0.0,0.0
2025-07-06 12:45:00+02:00,-21.294170086791524,,5.2631578947368425,0.0,0.0,5.0
2025-07-06 13:00:00+02:00,-26.62495478001938,,12.5,0.0,5.0,16.875
2025-07-06 13:15:00+02:00,-25.06911671358354,,12.5,0.0,16.875,28.75
2025-07-06 13:30:00+02:00,-27.435933028923742,,12.5,0.0,28.75,40.625
2025-07-06 13:45:00+02:00,-28.86198409213219,,12.5,0.0,40.625,52.5
2025-07-06 14:00:00+02:00,-28.698313380477046,,12.5,0.0,52.5,64.375
2025-07-06 14:15:00+02:00,-26.30346747280514,,12.5,0.0,64.375,76.25
2025-07-06 14:30:00+02:00,-24.3417102611849,,12.5,0.0,76.25,88.125
2025-07-06 14:45:00+02:00,-24.28418094894859,,12.5,0.0,88.125,100.0
2025-07-06 15:00:00+02:00,-2.8256106767043434,,0.0,0.0,100.0,100.0
2025-07-06 15:15:00+02:00,-4.643486832604694,,0.0,0.0,100.0,100.0
2025-07-06 15:30:00+02:00,-5.779916248337031,,0.0,0.0,100.0,100.0
2025-07-06 15:45:00+02:00,-3.219042993724699,,0.0,0.0,100.0,100.0
2025-07-06 16:00:00+02:00,9.741481766113964,,0.0,0.0,100.0,100.0
