,y_pred,0,charge,discharge,soc_start,soc_end
2025-07-03 08:45:00+02:00,83.77128875650219,,0.0,0.0,-0.0,-0.0
2025-07-03 09:00:00+02:00,67.11962588172835,,0.0,0.0,-0.0,-0.0
2025-07-03 09:15:00+02:00,63.964425219177684,,0.0,0.0,-0.0,-0.0
2025-07-03 09:30:00+02:00,60.56998708511898,,0.0,0.0,-0.0,-0.0
2025-07-03 09:45:00+02:00,56.97381185860655,,0.0,0.0,-0.0,-0.0
2025-07-03 10:00:00+02:00,47.6514497047734,,0.0,0.0,-0.0,-0.0
2025-07-03 10:15:00+02:00,45.14674836039353,,0.0,0.0,-0.0,-0.0
2025-07-03 10:30:00+02:00,43.18552296586587,,0.0,0.0,-0.0,-0.0
2025-07-03 10:45:00+02:00,41.888408424169086,,0.0,0.0,-0.0,-0.0
2025-07-03 11:00:00+02:00,41.33200394995667,,0.0,0.0,-0.0,-0.0
2025-07-03 11:15:00+02:00,40.075523256838935,,0.0,0.0,-0.0,-0.0
2025-07-03 11:30:00+02:00,38.95320060933177,,0.0,0.0,-0.0,-0.0
2025-07-03 11:45:00+02:00,37.785783298789895,,0.0,0.0,-0.0,0.0
2025-07-03 12:00:00+02:00,23.72976933194963,,12.5,0.0,0.0,11.875
2025-07-03 12:15:00+02:00,22.71887685122849,,12.5,0.0,11.875,23.75
2025-07-03 12:30:00+02:00,21.544905907939242,,12.5,0.0,23.75,35.625
2025-07-03 12:45:00+02:00,20.525075258081127,,12.5,0.0,35.625,47.5
2025-07-03 13:00:00+02:00,15.637683386356645,,12.5,0.0,47.5,59.375
2025-07-03 13:15:00+02:00,15.93738168911101,,12.5,0.0,59.375,71.25
2025-07-03 13:30:00+02:00,16.20365611856467,,12.5,0.0,71.25,83.125
2025-07-03 13:45:00+02:00,19.38241130621711,,12.5,0.0,83.125,95.0
2025-07-03 14:00:00+02:00,23.931464644271838,,5.2631578947368425,0.0,95.0,100.0
2025-07-03 14:15:00+02:00,24.5868909300119,,0.0,0.0,100.0,100.0
2025-07-03 14:30:00+02:00,25.66708138863145,,0.0,0.0,100.0,100.0
2025-07-03 14:45:00+02:00,27.07761049417611,,0.0,0.0,100.0,100.0
2025-07-03 15:00:00+02:00,41.39155611392172,,0.0,0.0,100.0,100.0
2025-07-03 15:15:00+02:00,43.35934106879294,,0.0,0.0,100.0,100.0
2025-07-03 15:30:00+02:00,45.46954875554282,,0.0,0.0,100.0,100.0
2025-07-03 15:45:00+02:00,47.45799212625846,,0.0,0.0,100.0,100.0
2025-07-03 16:00:00+02:00,58.020490320203976,,0.0,0.0,100.0,100.0
2025-07-03 16:15:00+02:00,57.67700761793144,,0.0,0.0,100.0,100.0
2025-07-03 16:30:00+02:00,57.36525435551789,,0.0,0.0,100.0,100.0
2025-07-03 16:45:00+02:00,57.0532338403753,,0.0,0.0,100.0,100.0
2025-07-03 17:00:00+02:00,77.88355053608062,,0.0,0.0,100.0,100.0
2025-07-03 17:15:00+02:00,79.29617260985823,,0.0,0.0,100.0,100.0
2025-07-03 17:30:00+02:00,80.71982664715114,,0.0,0.0,100.0,100.0
2025-07-03 17:45:00+02:00,81.81989229696725,,0.0,0.0,100.0,100.0
2025-07-03 18:00:00+02:00,96.97089983307043,,0.0,0.0,100.0,100.0
2025-07-03 18:15:00+02:00,97.81658434339445,,0.0,0.0,100.0,100.0
2025-07-03 18:30:00+02:00,99.01083835142563,,0.0,0.0,100.0,100.0
2025-07-03 18:45:00+02:00,100.83296344334819,,0.0,0.0,100.0,100.0
2025-07-03 19:00:00+02:00,150.45407824769447,,0.0,7.499999999999997,100.0,92.10526315789474
2025-07-03 19:15:00+02:00,152.94640675726717,,0.0,12.5,92.10526315789474,78.94736842105263
2025-07-03 19:30:00+02:00,154.33424679461027,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-03 19:45:00+02:00,155.98899659918757,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-03 20:00:00+02:00,175.33478403336827,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-03 20:15:00+02:00,176.53059676641627,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-03 20:30:00+02:00,177.9494215312479,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-03 20:45:00+02:00,179.27355147627642,,0.0,12.5,13.157894736842104,-0.0
2025-07-03 21:00:00+02:00,143.45940510583958,,0.0,0.0,-0.0,-0.0
2025-07-03 21:15:00+02:00,141.2860875712299,,0.0,0.0,-0.0,-0.0
2025-07-03 21:30:00+02:00,141.74932268336792,,0.0,0.0,-0.0,-0.0
2025-07-03 21:45:00+02:00,141.59397421847896,,0.0,0.0,-0.0,-0.0
2025-07-03 22:00:00+02:00,118.89752586558578,,0.0,0.0,-0.0,-0.0
2025-07-03 22:15:00+02:00,118.87107316668653,,0.0,0.0,-0.0,-0.0
2025-07-03 22:30:00+02:00,118.59223520087093,,0.0,0.0,-0.0,-0.0
2025-07-03 22:45:00+02:00,118.09066213771519,,0.0,0.0,-0.0,-0.0
2025-07-03 23:00:00+02:00,104.28241347139007,,0.0,0.0,-0.0,-0.0
2025-07-03 23:15:00+02:00,102.13789113199039,,0.0,0.0,-0.0,-0.0
2025-07-03 23:30:00+02:00,100.13177781265071,,0.0,0.0,-0.0,-0.0
2025-07-03 23:45:00+02:00,98.26556930816974,,0.0,0.0,-0.0,-0.0
2025-07-04 00:00:00+02:00,92.42108589032824,,0.0,0.0,-0.0,-0.0
2025-07-04 00:15:00+02:00,90.46334457214687,,0.0,0.0,-0.0,-0.0
2025-07-04 00:30:00+02:00,89.01029259211228,,0.0,0.0,-0.0,-0.0
2025-07-04 00:45:00+02:00,88.0283022175105,,0.0,0.0,-0.0,-0.0
2025-07-04 01:00:00+02:00,82.11983472114798,,0.0,0.0,-0.0,-0.0
2025-07-04 01:15:00+02:00,81.54890535234938,,0.0,0.0,-0.0,-0.0
2025-07-04 01:30:00+02:00,80.57980788775355,,0.0,0.0,-0.0,0.0
2025-07-04 01:45:00+02:00,79.19610280888935,,0.0,0.0,0.0,0.0
2025-07-04 02:00:00+02:00,82.437447099592,-2132.8394736842097,0.0,0.0,0.0,0.0
2025-07-04 02:15:00+02:00,81.23023085445323,,0.0,0.0,0.0,-0.0
2025-07-04 02:30:00+02:00,80.2917647537415,,0.0,0.0,-0.0,-0.0
2025-07-04 02:45:00+02:00,79.61162515689348,,7.236842105263158,0.0,-0.0,6.875
2025-07-04 03:00:00+02:00,79.87492980917621,,0.0,0.0,6.875,6.875
2025-07-04 03:15:00+02:00,78.78219195370274,,12.5,0.0,6.875,18.75
2025-07-04 03:30:00+02:00,77.79326950670445,,12.5,0.0,18.75,30.625
2025-07-04 03:45:00+02:00,76.89666474181134,,12.5,0.0,30.625,42.5
2025-07-04 04:00:00+02:00,77.11590243158597,,12.5,0.0,42.5,54.375
2025-07-04 04:15:00+02:00,77.47583570067219,,12.5,0.0,54.375,66.25
2025-07-04 04:30:00+02:00,77.82699980148145,,12.5,0.0,66.25,78.125
2025-07-04 04:45:00+02:00,78.15298271638255,,12.5,0.0,78.125,90.0
2025-07-04 05:00:00+02:00,85.86789536855271,,0.0,0.0,90.0,90.0
2025-07-04 05:15:00+02:00,86.94549492680669,,0.0,0.0,90.0,90.0
2025-07-04 05:30:00+02:00,88.94752563238207,,0.0,0.0,90.0,90.0
2025-07-04 05:45:00+02:00,91.79800152020192,,0.0,0.0,90.0,90.0
2025-07-04 06:00:00+02:00,105.15157056232356,,0.0,0.0,90.0,90.0
2025-07-04 06:15:00+02:00,108.2018272603299,,0.0,12.5,90.0,76.84210526315789
2025-07-04 06:30:00+02:00,110.13609990874885,,0.0,12.5,76.84210526315789,63.68421052631579
2025-07-04 06:45:00+02:00,110.91798367376227,,0.0,12.5,63.68421052631579,50.526315789473685
2025-07-04 07:00:00+02:00,109.93125586051956,,0.0,12.5,50.526315789473685,37.36842105263158
2025-07-04 07:15:00+02:00,108.88827237000905,,0.0,12.5,37.36842105263158,24.21052631578948
2025-07-04 07:30:00+02:00,107.93301315226613,,0.0,12.5,24.21052631578948,11.052631578947375
2025-07-04 07:45:00+02:00,107.28789644048693,,0.0,10.500000000000007,11.052631578947375,0.0
2025-07-04 08:00:00+02:00,103.49398172147623,,0.0,-0.0,0.0,0.0
2025-07-04 08:15:00+02:00,101.35916205333017,,0.0,-0.0,0.0,-0.0
2025-07-04 08:30:00+02:00,101.3053162021428,,0.0,0.0,-0.0,-0.0
2025-07-04 08:45:00+02:00,101.22356972001236,,0.0,0.0,-0.0,-0.0
2025-07-04 09:00:00+02:00,90.67465099356218,,0.0,0.0,-0.0,-0.0
2025-07-04 09:15:00+02:00,88.82207757018774,,0.0,0.0,-0.0,-0.0
2025-07-04 09:30:00+02:00,86.58400537410631,,0.0,0.0,-0.0,0.0
2025-07-04 09:45:00+02:00,83.92072077086773,,0.0,-0.0,0.0,0.0
2025-07-04 10:00:00+02:00,66.24280330303354,,0.0,-0.0,0.0,0.0
2025-07-04 10:15:00+02:00,63.353076047203174,,0.0,-0.0,0.0,0.0
2025-07-04 10:30:00+02:00,60.759966366494965,,0.0,0.0,0.0,-0.0
2025-07-04 10:45:00+02:00,58.51610516702915,,0.0,0.0,-0.0,-0.0
2025-07-04 11:00:00+02:00,44.16360598559244,,0.0,0.0,-0.0,-0.0
2025-07-04 11:15:00+02:00,42.49191700865886,,0.0,0.0,-0.0,-0.0
2025-07-04 11:30:00+02:00,40.606679075597995,,0.0,0.0,-0.0,-0.0
2025-07-04 11:45:00+02:00,38.74414486835542,,12.5,0.0,-0.0,11.875
2025-07-04 12:00:00+02:00,34.99380846328859,,12.5,0.0,11.875,23.75
2025-07-04 12:15:00+02:00,32.34211506938642,,12.5,0.0,23.75,35.625
2025-07-04 12:30:00+02:00,29.78797503065805,,12.5,0.0,35.625,47.5
2025-07-04 12:45:00+02:00,27.367896113939565,,12.5,0.0,47.5,59.375
2025-07-04 13:00:00+02:00,32.62052001970808,,12.5,0.0,59.375,71.25
2025-07-04 13:15:00+02:00,31.87512200781769,,12.5,0.0,71.25,83.125
2025-07-04 13:30:00+02:00,39.05482172067207,,5.2631578947368425,0.0,83.125,88.125
2025-07-04 13:45:00+02:00,37.96444744332587,,12.5,0.0,88.125,100.0
2025-07-04 14:00:00+02:00,48.89080116423783,,0.0,0.0,100.0,100.0
2025-07-04 14:15:00+02:00,45.399581218202286,,0.0,0.0,100.0,100.0
2025-07-04 14:30:00+02:00,42.495350045147504,,0.0,0.0,100.0,100.0
2025-07-04 14:45:00+02:00,40.17065963094326,,0.0,0.0,100.0,100.0
2025-07-04 15:00:00+02:00,44.332768692586896,,0.0,0.0,100.0,100.0
2025-07-04 15:15:00+02:00,45.293824064641896,,0.0,0.0,100.0,100.0
2025-07-04 15:30:00+02:00,46.37028733180546,,-0.0,0.0,100.0,100.0
2025-07-04 15:45:00+02:00,47.51958509577358,,0.0,0.0,100.0,100.0
2025-07-04 16:00:00+02:00,53.00058427730866,,0.0,0.0,100.0,100.0
2025-07-04 16:15:00+02:00,56.38121647600546,,0.0,0.0,100.0,100.0
2025-07-04 16:30:00+02:00,59.8884198550674,,0.0,0.0,100.0,100.0
2025-07-04 16:45:00+02:00,63.37776708636831,,0.0,0.0,100.0,100.0
2025-07-04 17:00:00+02:00,75.30957186908685,,0.0,-0.0,100.0,100.0
2025-07-04 17:15:00+02:00,75.17774286474055,,0.0,0.0,100.0,100.0
2025-07-04 17:30:00+02:00,75.36026274198468,,0.0,-0.0,100.0,100.0
2025-07-04 17:45:00+02:00,75.56641905454035,,0.0,0.0,100.0,100.0
2025-07-04 18:00:00+02:00,81.25200803089926,,0.0,-0.0,100.0,100.0
2025-07-04 18:15:00+02:00,86.00467298046239,,0.0,0.0,100.0,100.0
2025-07-04 18:30:00+02:00,90.883086955969,,0.0,-0.0,100.0,100.0
2025-07-04 18:45:00+02:00,95.53300828852194,,0.0,0.0,100.0,100.0
2025-07-04 19:00:00+02:00,116.00971708860315,,0.0,-0.0,100.0,100.0
2025-07-04 19:15:00+02:00,117.5952475827092,,0.0,-0.0,100.0,100.0
2025-07-04 19:30:00+02:00,118.98381896688728,,0.0,-0.0,100.0,100.0
2025-07-04 19:45:00+02:00,120.93688743259189,,0.0,0.0,100.0,100.0
2025-07-04 20:00:00+02:00,150.0955740866539,,0.0,12.5,100.0,86.84210526315789
2025-07-04 20:15:00+02:00,151.69933942045822,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-04 20:30:00+02:00,153.03598152260983,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-04 20:45:00+02:00,152.58464295599114,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-04 21:00:00+02:00,144.46211646549258,,0.0,12.5,47.368421052631575,34.21052631578947
2025-07-04 21:15:00+02:00,141.53508991873588,,0.0,12.5,34.21052631578947,21.05263157894737
2025-07-04 21:30:00+02:00,141.513239375349,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-07-04 21:45:00+02:00,140.57384953180474,,0.0,7.500000000000003,7.8947368421052655,0.0
2025-07-04 22:00:00+02:00,120.53373414274307,,0.0,0.0,0.0,-0.0
2025-07-04 22:15:00+02:00,118.23695391772452,,0.0,0.0,-0.0,-0.0
2025-07-04 22:30:00+02:00,115.78701284386966,,0.0,0.0,-0.0,-0.0
2025-07-04 22:45:00+02:00,113.18025001554999,,0.0,0.0,-0.0,-0.0
2025-07-04 23:00:00+02:00,98.4816822816225,,0.0,0.0,-0.0,-0.0
2025-07-04 23:15:00+02:00,96.53295174807867,,-0.0,0.0,-0.0,0.0
2025-07-04 23:30:00+02:00,94.21363154435308,,0.0,-0.0,0.0,0.0
2025-07-04 23:45:00+02:00,91.51607525101676,,0.0,-0.0,0.0,0.0
2025-07-05 00:00:00+02:00,87.10355186431946,,0.0,-0.0,0.0,0.0
2025-07-05 00:15:00+02:00,85.1623032939176,,0.0,-0.0,0.0,-0.0
2025-07-05 00:30:00+02:00,83.89563691532594,,0.0,0.0,-0.0,-0.0
2025-07-05 00:45:00+02:00,83.30201724532674,,0.0,0.0,-0.0,-0.0
2025-07-05 01:00:00+02:00,79.6911161391459,,0.0,0.0,-0.0,-0.0
2025-07-05 01:15:00+02:00,79.3152109656137,,0.0,0.0,-0.0,-0.0
2025-07-05 01:30:00+02:00,78.84115560818142,,0.0,0.0,-0.0,0.0
2025-07-05 01:45:00+02:00,78.26941903185622,,0.0,0.0,0.0,0.0
2025-07-05 02:00:00+02:00,85.22586550896446,10943.080592105263,0.0,0.0,0.0,-0.0
2025-07-05 02:15:00+02:00,84.64696176022453,,0.0,0.0,-0.0,-0.0
2025-07-05 02:30:00+02:00,84.10460047867102,,0.0,0.0,-0.0,-0.0
2025-07-05 02:45:00+02:00,83.58292754311327,,0.0,0.0,-0.0,-0.0
2025-07-05 03:00:00+02:00,81.41432114132964,,0.0,0.0,-0.0,-0.0
2025-07-05 03:15:00+02:00,81.0876704166044,,0.0,0.0,-0.0,-0.0
2025-07-05 03:30:00+02:00,80.85102042214098,,0.0,0.0,-0.0,-0.0
2025-07-05 03:45:00+02:00,80.73886189784831,,0.0,0.0,-0.0,-0.0
2025-07-05 04:00:00+02:00,81.82194133999502,,0.0,0.0,-0.0,-0.0
2025-07-05 04:15:00+02:00,81.13734379956199,,0.0,0.0,-0.0,-0.0
2025-07-05 04:30:00+02:00,80.0743130530236,,0.0,0.0,-0.0,-0.0
2025-07-05 04:45:00+02:00,78.53234030995242,,0.0,0.0,-0.0,-0.0
2025-07-05 05:00:00+02:00,81.47392485188672,,0.0,0.0,-0.0,-0.0
2025-07-05 05:15:00+02:00,79.27311364357591,,0.0,0.0,-0.0,-0.0
2025-07-05 05:30:00+02:00,77.12868181541877,,0.0,0.0,-0.0,-0.0
2025-07-05 05:45:00+02:00,74.94821230217221,,0.0,0.0,-0.0,-0.0
2025-07-05 06:00:00+02:00,78.56567816167941,,0.0,0.0,-0.0,-0.0
2025-07-05 06:15:00+02:00,76.53972482715416,,0.0,0.0,-0.0,-0.0
2025-07-05 06:30:00+02:00,74.71880318031509,,0.0,0.0,-0.0,-0.0
2025-07-05 06:45:00+02:00,72.94368867080357,,0.0,0.0,-0.0,-0.0
2025-07-05 07:00:00+02:00,67.24576804120518,,0.0,0.0,-0.0,-0.0
2025-07-05 07:15:00+02:00,67.35653567799332,,0.0,0.0,-0.0,-0.0
2025-07-05 07:30:00+02:00,67.45596575960245,,0.0,0.0,-0.0,-0.0
2025-07-05 07:45:00+02:00,66.97623500689636,,0.0,0.0,-0.0,-0.0
2025-07-05 08:00:00+02:00,55.777176862383925,,0.0,0.0,-0.0,-0.0
2025-07-05 08:15:00+02:00,52.88278869626656,,0.0,0.0,-0.0,-0.0
2025-07-05 08:30:00+02:00,50.86931175647112,,0.0,0.0,-0.0,-0.0
2025-07-05 08:45:00+02:00,49.1525326875383,,0.0,0.0,-0.0,-0.0
2025-07-05 09:00:00+02:00,35.84162008205942,,0.0,0.0,-0.0,-0.0
2025-07-05 09:15:00+02:00,32.98890865382866,,0.0,0.0,-0.0,-0.0
2025-07-05 09:30:00+02:00,30.034164793556776,,0.0,0.0,-0.0,-0.0
2025-07-05 09:45:00+02:00,27.081036040270526,,0.0,0.0,-0.0,-0.0
2025-07-05 10:00:00+02:00,14.834446433676515,,0.0,0.0,-0.0,-0.0
2025-07-05 10:15:00+02:00,12.48394821738086,,0.0,0.0,-0.0,-0.0
2025-07-05 10:30:00+02:00,10.571750274479097,,0.0,0.0,-0.0,-0.0
2025-07-05 10:45:00+02:00,9.066355841604082,,0.0,0.0,-0.0,-0.0
2025-07-05 11:00:00+02:00,2.927320976875574,,0.0,0.0,-0.0,-0.0
2025-07-05 11:15:00+02:00,1.8558197628635078,,0.0,0.0,-0.0,-0.0
2025-07-05 11:30:00+02:00,0.5613187083024052,,0.0,0.0,-0.0,-0.0
2025-07-05 11:45:00+02:00,-0.9061090959602005,,0.0,0.0,-0.0,0.0
2025-07-05 12:00:00+02:00,-26.21272812465686,,12.5,0.0,0.0,11.875
2025-07-05 12:15:00+02:00,-26.488534194637044,,12.5,0.0,11.875,23.75
2025-07-05 12:30:00+02:00,-26.421960398157882,,12.5,0.0,23.75,35.625
2025-07-05 12:45:00+02:00,-26.021805908121298,,12.5,0.0,35.625,47.5
2025-07-05 13:00:00+02:00,-25.935221158938543,,12.5,0.0,47.5,59.375
2025-07-05 13:15:00+02:00,-25.094971358835704,,12.5,0.0,59.375,71.25
2025-07-05 13:30:00+02:00,-24.433580182159343,,12.5,0.0,71.25,83.125
2025-07-05 13:45:00+02:00,-24.49307866618317,,12.5,0.0,83.125,95.0
2025-07-05 14:00:00+02:00,-22.723783993227276,,5.2631578947368425,0.0,95.0,100.0
2025-07-05 14:15:00+02:00,-21.06447813331324,,0.0,0.0,100.0,100.0
2025-07-05 14:30:00+02:00,-19.10620203922112,,0.0,0.0,100.0,100.0
2025-07-05 14:45:00+02:00,-16.778402071628054,,0.0,0.0,100.0,100.0
2025-07-05 15:00:00+02:00,-9.930638849119351,,0.0,0.0,100.0,100.0
2025-07-05 15:15:00+02:00,-8.546464186797277,,0.0,0.0,100.0,100.0
2025-07-05 15:30:00+02:00,-7.173310534013748,,0.0,0.0,100.0,100.0
2025-07-05 15:45:00+02:00,-5.635963168931095,,0.0,0.0,100.0,100.0
2025-07-05 16:00:00+02:00,-1.549882511977362,,0.0,0.0,100.0,100.0
2025-07-05 16:15:00+02:00,1.6865867364460705,,0.0,0.0,100.0,100.0
2025-07-05 16:30:00+02:00,5.057768154272804,,0.0,0.0,100.0,100.0
2025-07-05 16:45:00+02:00,8.51241401865806,,0.0,0.0,100.0,100.0
2025-07-05 17:00:00+02:00,21.72280049739957,,0.0,0.0,100.0,100.0
2025-07-05 17:15:00+02:00,26.10483286921158,,0.0,0.0,100.0,100.0
2025-07-05 17:30:00+02:00,30.91865361595823,,0.0,0.0,100.0,100.0
2025-07-05 17:45:00+02:00,35.995390302022884,,0.0,0.0,100.0,100.0
2025-07-05 18:00:00+02:00,51.547104437181304,,0.0,0.0,100.0,100.0
2025-07-05 18:15:00+02:00,56.23897033069392,,0.0,0.0,100.0,100.0
2025-07-05 18:30:00+02:00,61.118735249915844,,0.0,0.0,100.0,100.0
2025-07-05 18:45:00+02:00,65.7887402801915,,0.0,0.0,100.0,100.0
2025-07-05 19:00:00+02:00,85.37873970002752,,0.0,0.0,100.0,100.0
2025-07-05 19:15:00+02:00,88.80749116177014,,0.0,0.0,100.0,100.0
2025-07-05 19:30:00+02:00,91.81336350290223,,0.0,0.0,100.0,100.0
2025-07-05 19:45:00+02:00,94.58354093839414,,0.0,0.0,100.0,100.0
2025-07-05 20:00:00+02:00,111.61806084622185,,0.0,12.5,100.0,86.84210526315789
2025-07-05 20:15:00+02:00,113.60782939625875,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-05 20:30:00+02:00,115.55578986132689,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-05 20:45:00+02:00,116.39522658031808,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-05 21:00:00+02:00,115.95859897316562,,0.0,12.5,47.368421052631575,34.21052631578947
2025-07-05 21:15:00+02:00,111.71519358247735,,0.0,12.5,34.21052631578947,21.05263157894737
2025-07-05 21:30:00+02:00,110.31362275573358,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-07-05 21:45:00+02:00,108.69680517255827,,0.0,7.500000000000003,7.8947368421052655,-0.0
2025-07-05 22:00:00+02:00,94.26743284181146,,0.0,0.0,-0.0,-0.0
2025-07-05 22:15:00+02:00,95.01688595994219,,0.0,0.0,-0.0,-0.0
2025-07-05 22:30:00+02:00,95.49281589440297,,0.0,0.0,-0.0,-0.0
2025-07-05 22:45:00+02:00,95.60832308892068,,0.0,0.0,-0.0,-0.0
2025-07-05 23:00:00+02:00,85.34394094086718,,0.0,0.0,-0.0,-0.0
2025-07-05 23:15:00+02:00,83.0110199385878,,0.0,0.0,-0.0,0.0
2025-07-05 23:30:00+02:00,80.54720648015712,,12.5,0.0,0.0,11.875
2025-07-05 23:45:00+02:00,77.93881265422893,,12.5,0.0,11.875,23.75
2025-07-06 00:00:00+02:00,103.2520907995408,,0.0,12.5,23.75,10.592105263157896
2025-07-06 00:15:00+02:00,101.77175161436054,,0.0,10.062500000000002,10.592105263157896,-0.0
2025-07-06 00:30:00+02:00,100.61629195366953,,0.0,0.0,-0.0,-0.0
2025-07-06 00:45:00+02:00,99.78488544407273,,0.0,0.0,-0.0,-0.0
2025-07-06 01:00:00+02:00,94.38598246254432,,0.0,0.0,-0.0,-0.0
2025-07-06 01:15:00+02:00,94.28293105018108,,0.0,0.0,-0.0,-0.0
2025-07-06 01:30:00+02:00,94.23098445612055,,0.0,0.0,-0.0,0.0
2025-07-06 01:45:00+02:00,94.21732184357921,,0.0,0.0,0.0,0.0
2025-07-06 02:00:00+02:00,90.31543544474428,11452.607894736842,0.0,0.0,0.0,0.0
2025-07-06 02:15:00+02:00,91.04139911236143,,0.0,0.0,0.0,-0.0
2025-07-06 02:30:00+02:00,91.83854871368504,,0.0,0.0,-0.0,-0.0
2025-07-06 02:45:00+02:00,92.73703247315822,,0.0,-0.0,-0.0,0.0
2025-07-06 03:00:00+02:00,91.95409839633197,,0.0,-0.0,0.0,0.0
2025-07-06 03:15:00+02:00,91.00679406204372,,0.0,-0.0,0.0,0.0
2025-07-06 03:30:00+02:00,90.08185902661594,,0.0,-0.0,0.0,0.0
2025-07-06 03:45:00+02:00,89.16353141113976,,0.0,-0.0,0.0,0.0
2025-07-06 04:00:00+02:00,87.50802676921194,,0.0,0.0,0.0,-0.0
2025-07-06 04:15:00+02:00,87.93882375240636,,0.0,0.0,-0.0,-0.0
2025-07-06 04:30:00+02:00,88.04089075001033,,0.0,-0.0,-0.0,0.0
2025-07-06 04:45:00+02:00,87.70527887022905,,0.0,0.0,0.0,-0.0
2025-07-06 05:00:00+02:00,87.81088831319823,,0.0,-0.0,-0.0,0.0
2025-07-06 05:15:00+02:00,86.93035922559824,,0.0,-0.0,0.0,-0.0
2025-07-06 05:30:00+02:00,86.20872403675784,,0.0,0.0,-0.0,-0.0
2025-07-06 05:45:00+02:00,85.58827765015297,,0.0,0.0,-0.0,-0.0
2025-07-06 06:00:00+02:00,84.40430668475801,,0.0,0.0,-0.0,0.0
2025-07-06 06:15:00+02:00,83.40267933205541,,0.0,-0.0,0.0,0.0
2025-07-06 06:30:00+02:00,82.49928154578635,,0.0,-0.0,0.0,0.0
2025-07-06 06:45:00+02:00,81.55454841692838,,0.0,-0.0,0.0,0.0
2025-07-06 07:00:00+02:00,61.288287918377826,,0.0,-0.0,0.0,-0.0
2025-07-06 07:15:00+02:00,59.720839687194996,,0.0,0.0,-0.0,-0.0
2025-07-06 07:30:00+02:00,58.12440939883944,,0.0,0.0,-0.0,-0.0
2025-07-06 07:45:00+02:00,56.1790475320824,,0.0,0.0,-0.0,0.0
2025-07-06 08:00:00+02:00,40.100081598791036,,0.0,-0.0,0.0,0.0
2025-07-06 08:15:00+02:00,38.313723204192236,,0.0,-0.0,0.0,-0.0
2025-07-06 08:30:00+02:00,36.83205363282206,,0.0,0.0,-0.0,-0.0
2025-07-06 08:45:00+02:00,35.48599100013035,,0.0,0.0,-0.0,0.0
2025-07-06 09:00:00+02:00,21.745037564790273,,0.0,0.0,0.0,-0.0
2025-07-06 09:15:00+02:00,19.750214014449412,,-0.0,0.0,-0.0,0.0
2025-07-06 09:30:00+02:00,17.42309335200818,,0.0,-0.0,0.0,0.0
2025-07-06 09:45:00+02:00,14.960978851111804,,0.0,-0.0,0.0,0.0
2025-07-06 10:00:00+02:00,11.068584072574872,,0.0,-0.0,0.0,0.0
2025-07-06 10:15:00+02:00,8.32114549692097,,0.0,-0.0,0.0,0.0
2025-07-06 10:30:00+02:00,6.002028225745953,,0.0,-0.0,0.0,0.0
2025-07-06 10:45:00+02:00,4.121287303541131,,0.0,0.0,0.0,0.0
2025-07-06 11:00:00+02:00,2.035077066127478,,0.0,0.0,0.0,0.0
2025-07-06 11:15:00+02:00,0.007421854522768001,,0.0,0.0,0.0,0.0
2025-07-06 11:30:00+02:00,-2.3302270255650583,,0.0,0.0,0.0,0.0
2025-07-06 11:45:00+02:00,-5.012834644313173,,0.0,-0.0,0.0,0.0
2025-07-06 12:00:00+02:00,-13.484969908864876,,0.0,0.0,0.0,-0.0
2025-07-06 12:15:00+02:00,-15.487788024798938,,-0.0,0.0,-0.0,0.0
2025-07-06 12:30:00+02:00,-17.173220290881716,,12.5,0.0,0.0,11.875
2025-07-06 12:45:00+02:00,-18.421697369257366,,12.5,0.0,11.875,23.75
2025-07-06 13:00:00+02:00,-23.337647861374712,,12.5,0.0,23.75,35.625
2025-07-06 13:15:00+02:00,-22.648956639201607,,12.5,0.0,35.625,47.5
2025-07-06 13:30:00+02:00,-24.357936969288097,,12.5,0.0,47.5,59.375
2025-07-06 13:45:00+02:00,-23.83238067780099,,12.5,0.0,59.375,71.25
2025-07-06 14:00:00+02:00,-18.826856257581163,,12.5,0.0,71.25,83.125
2025-07-06 14:15:00+02:00,-17.723291929458178,,12.5,0.0,83.125,95.0
2025-07-06 14:30:00+02:00,-16.113605437049678,,5.2631578947368425,0.0,95.0,100.0
2025-07-06 14:45:00+02:00,-14.134400307364729,,0.0,0.0,100.0,100.0
2025-07-06 15:00:00+02:00,-4.507743273826435,,0.0,-0.0,100.0,100.0
2025-07-06 15:15:00+02:00,-0.9783852697832813,,0.0,0.0,100.0,100.0
2025-07-06 15:30:00+02:00,2.723722344646255,,0.0,-0.0,100.0,100.0
2025-07-06 15:45:00+02:00,6.502883040174538,,0.0,-0.0,100.0,100.0
2025-07-06 16:00:00+02:00,18.469520416514808,,-0.0,0.0,100.0,100.0
