,y_pred,0,charge,discharge,soc_start,soc_end
2025-08-07 04:00:00+02:00,71.38318147105853,,12.5,0.0,66.25,78.125
2025-08-07 04:15:00+02:00,71.84911476045598,,12.5,0.0,78.125,90.0
2025-08-07 04:30:00+02:00,72.13100913060967,,0.0,0.0,90.0,90.0
2025-08-07 04:45:00+02:00,72.52101012248367,,0.0,0.0,90.0,90.0
2025-08-07 05:00:00+02:00,87.212707203765,,0.0,0.0,90.0,90.0
2025-08-07 05:15:00+02:00,87.38133570166174,,0.0,0.0,90.0,90.0
2025-08-07 05:30:00+02:00,87.48571172944348,,0.0,0.0,90.0,90.0
2025-08-07 05:45:00+02:00,88.51574564865408,,0.0,0.0,90.0,90.0
2025-08-07 06:00:00+02:00,103.68741065613946,,0.0,10.500000000000002,90.0,78.94736842105263
2025-08-07 06:15:00+02:00,105.44229048605385,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-07 06:30:00+02:00,105.94915540680057,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-07 06:45:00+02:00,105.64182718071788,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-07 07:00:00+02:00,107.05328072497116,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-07 07:15:00+02:00,106.31274545794528,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-07 07:30:00+02:00,106.23037551530825,,0.0,12.5,13.157894736842104,-0.0
2025-08-07 07:45:00+02:00,102.23376491692169,,0.0,0.0,-0.0,-0.0
2025-08-07 08:00:00+02:00,88.78545317689989,,0.0,0.0,-0.0,-0.0
2025-08-07 08:15:00+02:00,89.68007480380038,,0.0,0.0,-0.0,-0.0
2025-08-07 08:30:00+02:00,88.1055601838885,,0.0,0.0,-0.0,-0.0
2025-08-07 08:45:00+02:00,85.481380110407,,0.0,0.0,-0.0,-0.0
2025-08-07 09:00:00+02:00,60.329858939452876,,0.0,0.0,-0.0,-0.0
2025-08-07 09:15:00+02:00,57.101378484984586,,0.0,0.0,-0.0,-0.0
2025-08-07 09:30:00+02:00,52.780566985471545,,0.0,0.0,-0.0,-0.0
2025-08-07 09:45:00+02:00,45.3246169203698,,0.0,0.0,-0.0,-0.0
2025-08-07 10:00:00+02:00,32.31868107183174,,0.0,0.0,-0.0,-0.0
2025-08-07 10:15:00+02:00,26.8964639191925,,0.0,0.0,-0.0,-0.0
2025-08-07 10:30:00+02:00,26.405237946926363,,0.0,0.0,-0.0,-0.0
2025-08-07 10:45:00+02:00,25.661277079639888,,0.0,0.0,-0.0,-0.0
2025-08-07 11:00:00+02:00,14.61443787029846,,0.0,0.0,-0.0,-0.0
2025-08-07 11:15:00+02:00,12.088636623466897,,0.0,0.0,-0.0,-0.0
2025-08-07 11:30:00+02:00,10.229752217915134,,0.0,0.0,-0.0,-0.0
2025-08-07 11:45:00+02:00,9.203962098582679,,0.0,0.0,-0.0,0.0
2025-08-07 12:00:00+02:00,5.342618368112909,,5.2631578947368425,0.0,0.0,5.0
2025-08-07 12:15:00+02:00,4.907058018261566,,12.5,0.0,5.0,16.875
2025-08-07 12:30:00+02:00,5.088694989005617,,12.5,0.0,16.875,28.75
2025-08-07 12:45:00+02:00,4.4780147306985185,,12.5,0.0,28.75,40.625
2025-08-07 13:00:00+02:00,4.283314102072495,,12.5,0.0,40.625,52.5
2025-08-07 13:15:00+02:00,2.999031218276315,,12.5,0.0,52.5,64.375
2025-08-07 13:30:00+02:00,5.891430478919574,,0.0,0.0,64.375,64.375
2025-08-07 13:45:00+02:00,4.981216847008639,,12.5,0.0,64.375,76.25
2025-08-07 14:00:00+02:00,4.824106555244924,,12.5,0.0,76.25,88.125
2025-08-07 14:15:00+02:00,5.128675242685446,,12.5,0.0,88.125,100.0
2025-08-07 14:30:00+02:00,5.729548054143379,,0.0,0.0,100.0,100.0
2025-08-07 14:45:00+02:00,5.850188860706453,,0.0,0.0,100.0,100.0
2025-08-07 15:00:00+02:00,11.167016930614423,,0.0,0.0,100.0,100.0
2025-08-07 15:15:00+02:00,14.634953730305583,,0.0,0.0,100.0,100.0
2025-08-07 15:30:00+02:00,14.917109894833956,,0.0,0.0,100.0,100.0
2025-08-07 15:45:00+02:00,15.512492074320022,,0.0,0.0,100.0,100.0
2025-08-07 16:00:00+02:00,30.364879685216785,,0.0,0.0,100.0,100.0
2025-08-07 16:15:00+02:00,33.88798558113606,,0.0,0.0,100.0,100.0
2025-08-07 16:30:00+02:00,35.4990369673757,,0.0,0.0,100.0,100.0
2025-08-07 16:45:00+02:00,37.52672173840436,,0.0,0.0,100.0,100.0
2025-08-07 17:00:00+02:00,56.18263063667779,,0.0,0.0,100.0,100.0
2025-08-07 17:15:00+02:00,60.00411630934087,,0.0,0.0,100.0,100.0
2025-08-07 17:30:00+02:00,62.105039382313414,,0.0,0.0,100.0,100.0
2025-08-07 17:45:00+02:00,63.73974866666453,,0.0,0.0,100.0,100.0
2025-08-07 18:00:00+02:00,86.35451080874923,,0.0,0.0,100.0,100.0
2025-08-07 18:15:00+02:00,89.65824909916226,,0.0,0.0,100.0,100.0
2025-08-07 18:30:00+02:00,94.04980688197473,,0.0,0.0,100.0,100.0
2025-08-07 18:45:00+02:00,94.93790894041486,,0.0,0.0,100.0,100.0
2025-08-07 19:00:00+02:00,112.02418025216629,,0.0,0.0,100.0,100.0
2025-08-07 19:15:00+02:00,111.16384417424463,,0.0,0.0,100.0,100.0
2025-08-07 19:30:00+02:00,112.47508625880933,,0.0,0.0,100.0,100.0
2025-08-07 19:45:00+02:00,113.02881252988979,,0.0,0.0,100.0,100.0
2025-08-07 20:00:00+02:00,136.3083262041522,,0.0,12.5,100.0,86.84210526315789
2025-08-07 20:15:00+02:00,132.91788569198246,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-07 20:30:00+02:00,130.4795676891119,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-07 20:45:00+02:00,127.9963500179831,,0.0,12.5,60.52631578947368,47.368421052631575
2025-08-07 21:00:00+02:00,122.44225829894022,,0.0,12.5,47.368421052631575,34.21052631578947
2025-08-07 21:15:00+02:00,122.65320885759664,,0.0,12.5,34.21052631578947,21.05263157894737
2025-08-07 21:30:00+02:00,122.68194906435137,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-08-07 21:45:00+02:00,121.59348832026558,,0.0,7.500000000000003,7.8947368421052655,-0.0
2025-08-07 22:00:00+02:00,100.21886931184787,,0.0,0.0,-0.0,-0.0
2025-08-07 22:15:00+02:00,97.83864596487726,,0.0,0.0,-0.0,-0.0
2025-08-07 22:30:00+02:00,97.02449715144128,,0.0,0.0,-0.0,-0.0
2025-08-07 22:45:00+02:00,96.328536675878,,0.0,0.0,-0.0,-0.0
2025-08-07 23:00:00+02:00,89.9346474163806,,0.0,0.0,-0.0,-0.0
2025-08-07 23:15:00+02:00,89.99469248062039,,0.0,0.0,-0.0,-0.0
2025-08-07 23:30:00+02:00,92.49214819215582,,0.0,0.0,-0.0,-0.0
2025-08-07 23:45:00+02:00,94.4230136197368,,0.0,0.0,-0.0,-0.0
2025-08-08 00:00:00+02:00,88.38111167786808,,0.0,0.0,-0.0,-0.0
2025-08-08 00:15:00+02:00,88.59261046671111,,0.0,0.0,-0.0,-0.0
2025-08-08 00:30:00+02:00,89.26537118242423,,0.0,0.0,-0.0,-0.0
2025-08-08 00:45:00+02:00,89.94979452371201,,0.0,0.0,-0.0,-0.0
2025-08-08 01:00:00+02:00,88.88088849174899,,0.0,0.0,-0.0,-0.0
2025-08-08 01:15:00+02:00,89.16269673123838,,0.0,0.0,-0.0,-0.0
2025-08-08 01:30:00+02:00,88.90744165560858,,0.0,0.0,-0.0,0.0
2025-08-08 01:45:00+02:00,88.81842153472292,,0.0,0.0,0.0,0.0
2025-08-08 02:00:00+02:00,81.0901717070005,14126.363947368422,0.0,0.0,0.0,0.0
2025-08-08 02:15:00+02:00,80.51236640316941,,0.0,0.0,0.0,-0.0
2025-08-08 02:30:00+02:00,79.94772978357149,,0.0,0.0,-0.0,-0.0
2025-08-08 02:45:00+02:00,80.06081433378259,,0.0,0.0,-0.0,-0.0
2025-08-08 03:00:00+02:00,76.36598927243261,,12.5,0.0,-0.0,11.875
2025-08-08 03:15:00+02:00,76.54687158921433,,12.5,0.0,11.875,23.75
2025-08-08 03:30:00+02:00,76.54687158921433,,12.5,0.0,23.75,35.625
2025-08-08 03:45:00+02:00,76.53013642186562,,12.5,0.0,35.625,47.5
2025-08-08 04:00:00+02:00,78.29221629437656,,7.2368421052631575,0.0,47.5,54.375
2025-08-08 04:15:00+02:00,78.29221629437656,,12.5,0.0,54.375,66.25
2025-08-08 04:30:00+02:00,78.29221629437656,,12.5,0.0,66.25,78.125
2025-08-08 04:45:00+02:00,78.29221629437656,,12.5,0.0,78.125,90.0
2025-08-08 05:00:00+02:00,84.39912721477573,,0.0,0.0,90.0,90.0
2025-08-08 05:15:00+02:00,84.63628592223995,,0.0,0.0,90.0,90.0
2025-08-08 05:30:00+02:00,86.12284802171982,,0.0,0.0,90.0,90.0
2025-08-08 05:45:00+02:00,86.57446695624908,,0.0,0.0,90.0,90.0
2025-08-08 06:00:00+02:00,97.96282484030291,,0.0,0.0,90.0,90.0
2025-08-08 06:15:00+02:00,101.02415953172338,,0.0,12.5,90.0,76.84210526315789
2025-08-08 06:30:00+02:00,100.48616412566395,,0.0,10.500000000000002,76.84210526315789,65.78947368421052
2025-08-08 06:45:00+02:00,100.88802961363635,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-08 07:00:00+02:00,103.47257461627113,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-08 07:15:00+02:00,103.84171174450472,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-08 07:30:00+02:00,101.50882782677603,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-08 07:45:00+02:00,100.87615088485639,,0.0,12.5,13.157894736842104,-0.0
2025-08-08 08:00:00+02:00,89.28801890476987,,0.0,0.0,-0.0,-0.0
2025-08-08 08:15:00+02:00,88.02136605773548,,0.0,0.0,-0.0,-0.0
2025-08-08 08:30:00+02:00,84.4465219051197,,0.0,0.0,-0.0,-0.0
2025-08-08 08:45:00+02:00,84.28109298560898,,0.0,0.0,-0.0,-0.0
2025-08-08 09:00:00+02:00,65.01028515209546,,0.0,0.0,-0.0,-0.0
2025-08-08 09:15:00+02:00,60.704061304063785,,0.0,0.0,-0.0,-0.0
2025-08-08 09:30:00+02:00,60.42665441978123,,0.0,0.0,-0.0,-0.0
2025-08-08 09:45:00+02:00,55.131598648020876,,0.0,0.0,-0.0,-0.0
2025-08-08 10:00:00+02:00,38.10704462648948,,0.0,0.0,-0.0,-0.0
2025-08-08 10:15:00+02:00,33.26084240967416,,0.0,0.0,-0.0,-0.0
2025-08-08 10:30:00+02:00,31.50707709496526,,0.0,0.0,-0.0,-0.0
2025-08-08 10:45:00+02:00,32.557742069451706,,0.0,0.0,-0.0,-0.0
2025-08-08 11:00:00+02:00,29.62194409345713,,0.0,0.0,-0.0,-0.0
2025-08-08 11:15:00+02:00,26.258962239897485,,0.0,0.0,-0.0,-0.0
2025-08-08 11:30:00+02:00,24.94198410230618,,0.0,0.0,-0.0,-0.0
2025-08-08 11:45:00+02:00,25.779308601610936,,0.0,0.0,-0.0,0.0
2025-08-08 12:00:00+02:00,21.097457091055972,,5.2631578947368425,0.0,0.0,5.0
2025-08-08 12:15:00+02:00,21.351143384687177,,0.0,0.0,5.0,5.0
2025-08-08 12:30:00+02:00,23.458746310642326,,0.0,0.0,5.0,5.0
2025-08-08 12:45:00+02:00,22.914668369311883,,0.0,0.0,5.0,5.0
2025-08-08 13:00:00+02:00,11.553825428211269,,12.5,0.0,5.0,16.875
2025-08-08 13:15:00+02:00,10.695878622040354,,12.5,0.0,16.875,28.75
2025-08-08 13:30:00+02:00,10.070305415724505,,12.5,0.0,28.75,40.625
2025-08-08 13:45:00+02:00,9.534062101870532,,12.5,0.0,40.625,52.5
2025-08-08 14:00:00+02:00,13.139682185242577,,12.5,0.0,52.5,64.375
2025-08-08 14:15:00+02:00,12.31721368020159,,12.5,0.0,64.375,76.25
2025-08-08 14:30:00+02:00,11.520853141251976,,12.5,0.0,76.25,88.125
2025-08-08 14:45:00+02:00,17.25123142215196,,12.5,0.0,88.125,100.0
2025-08-08 15:00:00+02:00,28.119945098206998,,0.0,0.0,100.0,100.0
2025-08-08 15:15:00+02:00,30.93272996121108,,0.0,0.0,100.0,100.0
2025-08-08 15:30:00+02:00,35.998528608854684,,0.0,0.0,100.0,100.0
2025-08-08 15:45:00+02:00,39.7626641199644,,0.0,0.0,100.0,100.0
2025-08-08 16:00:00+02:00,51.67054915785284,,0.0,0.0,100.0,100.0
2025-08-08 16:15:00+02:00,53.66409325191145,,0.0,0.0,100.0,100.0
2025-08-08 16:30:00+02:00,53.71109230444737,,0.0,0.0,100.0,100.0
2025-08-08 16:45:00+02:00,55.36013557338601,,0.0,0.0,100.0,100.0
2025-08-08 17:00:00+02:00,66.79154395916306,,0.0,0.0,100.0,100.0
2025-08-08 17:15:00+02:00,69.8436083376379,,0.0,0.0,100.0,100.0
2025-08-08 17:30:00+02:00,73.38883942310368,,0.0,0.0,100.0,100.0
2025-08-08 17:45:00+02:00,72.88191576620702,,0.0,0.0,100.0,100.0
2025-08-08 18:00:00+02:00,98.427643199746,,0.0,0.0,100.0,100.0
2025-08-08 18:15:00+02:00,102.5743748743443,,0.0,0.0,100.0,100.0
2025-08-08 18:30:00+02:00,104.2230240895669,,0.0,0.0,100.0,100.0
2025-08-08 18:45:00+02:00,105.40625188380974,,0.0,0.0,100.0,100.0
2025-08-08 19:00:00+02:00,127.23977062011654,,0.0,0.0,100.0,100.0
2025-08-08 19:15:00+02:00,130.02525345973493,,0.0,0.0,100.0,100.0
2025-08-08 19:30:00+02:00,129.143248079854,,0.0,0.0,100.0,100.0
2025-08-08 19:45:00+02:00,129.56268329649905,,0.0,0.0,100.0,100.0
2025-08-08 20:00:00+02:00,160.91316878332196,,0.0,12.5,100.0,86.84210526315789
2025-08-08 20:15:00+02:00,159.6370901832907,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-08 20:30:00+02:00,158.7985863238004,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-08 20:45:00+02:00,159.77793147656814,,0.0,12.5,60.52631578947368,47.368421052631575
2025-08-08 21:00:00+02:00,137.8524907700302,,0.0,12.5,47.368421052631575,34.21052631578947
2025-08-08 21:15:00+02:00,134.71294529096375,,0.0,12.5,34.21052631578947,21.05263157894737
2025-08-08 21:30:00+02:00,132.99182457118212,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-08-08 21:45:00+02:00,132.3051562405227,,0.0,7.500000000000003,7.8947368421052655,-0.0
2025-08-08 22:00:00+02:00,110.5149048127592,,0.0,0.0,-0.0,-0.0
2025-08-08 22:15:00+02:00,109.83902198805362,,0.0,0.0,-0.0,-0.0
2025-08-08 22:30:00+02:00,109.66750014184348,,0.0,0.0,-0.0,-0.0
2025-08-08 22:45:00+02:00,110.25975946970851,,0.0,0.0,-0.0,-0.0
2025-08-08 23:00:00+02:00,108.54768374228715,,0.0,0.0,-0.0,-0.0
2025-08-08 23:15:00+02:00,108.45470446501326,,0.0,0.0,-0.0,-0.0
2025-08-08 23:30:00+02:00,108.93373823876362,,0.0,0.0,-0.0,-0.0
2025-08-08 23:45:00+02:00,109.47804916021272,,0.0,0.0,-0.0,-0.0
2025-08-09 00:00:00+02:00,101.35686403548877,,0.0,0.0,-0.0,-0.0
2025-08-09 00:15:00+02:00,99.11439681158879,,0.0,0.0,-0.0,-0.0
2025-08-09 00:30:00+02:00,99.50539454306013,,0.0,0.0,-0.0,-0.0
2025-08-09 00:45:00+02:00,99.50539454306013,,0.0,0.0,-0.0,-0.0
2025-08-09 01:00:00+02:00,95.61670413971119,,0.0,0.0,-0.0,-0.0
2025-08-09 01:15:00+02:00,92.06355856024875,,0.0,0.0,-0.0,-0.0
2025-08-09 01:30:00+02:00,94.64550723371278,,0.0,0.0,-0.0,0.0
2025-08-09 01:45:00+02:00,94.64550723371278,,0.0,0.0,0.0,0.0
2025-08-09 02:00:00+02:00,90.05657029558623,11687.272368421052,0.0,0.0,0.0,-0.0
2025-08-09 02:15:00+02:00,89.93620330369914,,0.0,0.0,-0.0,-0.0
2025-08-09 02:30:00+02:00,89.79861386834305,,0.0,0.0,-0.0,-0.0
2025-08-09 02:45:00+02:00,89.63193924867255,,0.0,0.0,-0.0,-0.0
2025-08-09 03:00:00+02:00,86.56784446778957,,0.0,0.0,-0.0,-0.0
2025-08-09 03:15:00+02:00,86.71957916866536,,0.0,0.0,-0.0,-0.0
2025-08-09 03:30:00+02:00,86.55946217520972,,0.0,0.0,-0.0,-0.0
2025-08-09 03:45:00+02:00,86.55946217520972,,0.0,0.0,-0.0,-0.0
2025-08-09 04:00:00+02:00,85.41721954661577,,0.0,0.0,-0.0,-0.0
2025-08-09 04:15:00+02:00,85.0668573757995,,0.0,0.0,-0.0,-0.0
2025-08-09 04:30:00+02:00,85.23353199547002,,0.0,0.0,-0.0,-0.0
2025-08-09 04:45:00+02:00,85.23353199547002,,0.0,0.0,-0.0,-0.0
2025-08-09 05:00:00+02:00,90.16400163524621,,0.0,0.0,-0.0,-0.0
2025-08-09 05:15:00+02:00,89.66879957691604,,0.0,0.0,-0.0,-0.0
2025-08-09 05:30:00+02:00,89.47145645273459,,0.0,0.0,-0.0,-0.0
2025-08-09 05:45:00+02:00,88.78535246160754,,0.0,0.0,-0.0,-0.0
2025-08-09 06:00:00+02:00,98.9071264462566,,0.0,0.0,-0.0,-0.0
2025-08-09 06:15:00+02:00,96.47425741497833,,0.0,0.0,-0.0,-0.0
2025-08-09 06:30:00+02:00,96.84972805313305,,0.0,0.0,-0.0,-0.0
2025-08-09 06:45:00+02:00,95.38065560340145,,0.0,0.0,-0.0,-0.0
2025-08-09 07:00:00+02:00,90.13492683886746,,0.0,0.0,-0.0,-0.0
2025-08-09 07:15:00+02:00,88.03887826379061,,0.0,0.0,-0.0,-0.0
2025-08-09 07:30:00+02:00,86.65238924032035,,0.0,0.0,-0.0,-0.0
2025-08-09 07:45:00+02:00,83.84658280858189,,0.0,0.0,-0.0,-0.0
2025-08-09 08:00:00+02:00,64.86958243103334,,0.0,0.0,-0.0,-0.0
2025-08-09 08:15:00+02:00,63.28938665596438,,0.0,0.0,-0.0,-0.0
2025-08-09 08:30:00+02:00,63.41930616193335,,0.0,0.0,-0.0,-0.0
2025-08-09 08:45:00+02:00,63.037448268635686,,0.0,0.0,-0.0,-0.0
2025-08-09 09:00:00+02:00,43.73638190453799,,0.0,0.0,-0.0,-0.0
2025-08-09 09:15:00+02:00,41.17355477090081,,0.0,0.0,-0.0,-0.0
2025-08-09 09:30:00+02:00,38.696176240926015,,0.0,0.0,-0.0,-0.0
2025-08-09 09:45:00+02:00,38.64184661186541,,0.0,0.0,-0.0,-0.0
2025-08-09 10:00:00+02:00,28.482784854422007,,0.0,0.0,-0.0,-0.0
2025-08-09 10:15:00+02:00,27.021978047752704,,0.0,0.0,-0.0,-0.0
2025-08-09 10:30:00+02:00,28.25605209538824,,0.0,0.0,-0.0,-0.0
2025-08-09 10:45:00+02:00,25.801657930169974,,0.0,0.0,-0.0,-0.0
2025-08-09 11:00:00+02:00,15.741261835957332,,0.0,0.0,-0.0,-0.0
2025-08-09 11:15:00+02:00,14.649303305248097,,0.0,0.0,-0.0,-0.0
2025-08-09 11:30:00+02:00,13.899634952900712,,0.0,0.0,-0.0,-0.0
2025-08-09 11:45:00+02:00,13.396877477775433,,0.0,0.0,-0.0,-0.0
2025-08-09 12:00:00+02:00,5.0730356730027495,,0.0,0.0,-0.0,0.0
2025-08-09 12:15:00+02:00,0.26408370620117694,,12.5,0.0,0.0,11.875
2025-08-09 12:30:00+02:00,-6.632172800003943,,12.5,0.0,11.875,23.75
2025-08-09 12:45:00+02:00,-7.700614230407879,,12.5,0.0,23.75,35.625
2025-08-09 13:00:00+02:00,-4.58772551381243,,12.5,0.0,35.625,47.5
2025-08-09 13:15:00+02:00,-3.613089708154263,,12.5,0.0,47.5,59.375
2025-08-09 13:30:00+02:00,-4.479287006254012,,12.5,0.0,59.375,71.25
2025-08-09 13:45:00+02:00,4.452153835688762,,0.0,0.0,71.25,71.25
2025-08-09 14:00:00+02:00,5.257484233009137,,0.0,0.0,71.25,71.25
2025-08-09 14:15:00+02:00,2.5816803427705253,,0.0,0.0,71.25,71.25
2025-08-09 14:30:00+02:00,-1.1607349489775345,,12.5,0.0,71.25,83.125
2025-08-09 14:45:00+02:00,-2.765268529427459,,12.5,0.0,83.125,95.0
2025-08-09 15:00:00+02:00,2.9619670545687455,,0.0,0.0,95.0,95.0
2025-08-09 15:15:00+02:00,2.356362974180101,,5.2631578947368425,0.0,95.0,100.0
2025-08-09 15:30:00+02:00,9.06551920389741,,0.0,0.0,100.0,100.0
2025-08-09 15:45:00+02:00,9.113885874351467,,0.0,0.0,100.0,100.0
2025-08-09 16:00:00+02:00,16.802558726988053,,0.0,0.0,100.0,100.0
2025-08-09 16:15:00+02:00,20.968952101327815,,0.0,0.0,100.0,100.0
2025-08-09 16:30:00+02:00,23.32986670213822,,0.0,0.0,100.0,100.0
2025-08-09 16:45:00+02:00,28.435918891749992,,0.0,0.0,100.0,100.0
2025-08-09 17:00:00+02:00,52.05362055649821,,0.0,0.0,100.0,100.0
2025-08-09 17:15:00+02:00,53.55812367708648,,0.0,0.0,100.0,100.0
2025-08-09 17:30:00+02:00,54.82748558512829,,0.0,0.0,100.0,100.0
2025-08-09 17:45:00+02:00,57.06914177175625,,0.0,0.0,100.0,100.0
2025-08-09 18:00:00+02:00,91.62947388904448,,0.0,0.0,100.0,100.0
2025-08-09 18:15:00+02:00,98.56170033073921,,0.0,0.0,100.0,100.0
2025-08-09 18:30:00+02:00,99.0120840352629,,0.0,0.0,100.0,100.0
2025-08-09 18:45:00+02:00,100.54792969825267,,0.0,0.0,100.0,100.0
2025-08-09 19:00:00+02:00,119.53578535042772,,0.0,0.0,100.0,100.0
2025-08-09 19:15:00+02:00,118.34295512062056,,0.0,0.0,100.0,100.0
2025-08-09 19:30:00+02:00,120.53913304711304,,0.0,0.0,100.0,100.0
2025-08-09 19:45:00+02:00,120.4850653686448,,0.0,0.0,100.0,100.0
2025-08-09 20:00:00+02:00,140.23035512592622,,0.0,12.5,100.0,86.84210526315789
2025-08-09 20:15:00+02:00,140.1787732782635,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-09 20:30:00+02:00,140.1606008205094,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-09 20:45:00+02:00,140.82679747702,,0.0,12.5,60.52631578947368,47.368421052631575
2025-08-09 21:00:00+02:00,131.7456000759534,,0.0,12.5,47.368421052631575,34.21052631578947
2025-08-09 21:15:00+02:00,128.1021794548963,,0.0,12.5,34.21052631578947,21.05263157894737
2025-08-09 21:30:00+02:00,127.84808433886508,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-08-09 21:45:00+02:00,127.24412062075413,,0.0,7.500000000000003,7.8947368421052655,-0.0
2025-08-09 22:00:00+02:00,117.60979295825193,,0.0,0.0,-0.0,-0.0
2025-08-09 22:15:00+02:00,116.13712584299256,,0.0,0.0,-0.0,-0.0
2025-08-09 22:30:00+02:00,115.59375676972297,,0.0,0.0,-0.0,-0.0
2025-08-09 22:45:00+02:00,115.70640330696699,,0.0,0.0,-0.0,-0.0
2025-08-09 23:00:00+02:00,103.65119075292158,,0.0,0.0,-0.0,-0.0
2025-08-09 23:15:00+02:00,103.67076142949601,,0.0,0.0,-0.0,-0.0
2025-08-09 23:30:00+02:00,103.12543063327978,,0.0,0.0,-0.0,-0.0
2025-08-09 23:45:00+02:00,104.0640311026911,,0.0,0.0,-0.0,-0.0
2025-08-10 00:00:00+02:00,94.67431336326193,,0.0,0.0,-0.0,-0.0
2025-08-10 00:15:00+02:00,93.96422842440853,,0.0,0.0,-0.0,-0.0
2025-08-10 00:30:00+02:00,93.87164460199328,,0.0,0.0,-0.0,-0.0
2025-08-10 00:45:00+02:00,93.14249112678382,,0.0,0.0,-0.0,-0.0
2025-08-10 01:00:00+02:00,88.6758422296241,,0.0,0.0,-0.0,-0.0
2025-08-10 01:15:00+02:00,88.89929194595726,,0.0,0.0,-0.0,-0.0
2025-08-10 01:30:00+02:00,89.1208620210707,,0.0,0.0,-0.0,0.0
2025-08-10 01:45:00+02:00,89.22036673012357,,0.0,0.0,0.0,0.0
2025-08-10 02:00:00+02:00,80.73430938726807,16007.030263157894,0.0,0.0,0.0,-0.0
2025-08-10 02:15:00+02:00,80.52755270089126,,0.0,0.0,-0.0,-0.0
2025-08-10 02:30:00+02:00,80.32015652587468,,0.0,0.0,-0.0,-0.0
2025-08-10 02:45:00+02:00,80.32015652587468,,0.0,0.0,-0.0,-0.0
2025-08-10 03:00:00+02:00,74.59486455034161,,0.0,0.0,-0.0,-0.0
2025-08-10 03:15:00+02:00,74.2656122538168,,0.0,0.0,-0.0,-0.0
2025-08-10 03:30:00+02:00,74.0888871796647,,0.0,0.0,-0.0,-0.0
2025-08-10 03:45:00+02:00,73.38926534860707,,0.0,0.0,-0.0,-0.0
2025-08-10 04:00:00+02:00,72.85863974691208,,0.0,0.0,-0.0,-0.0
2025-08-10 04:15:00+02:00,77.00992484821761,,0.0,0.0,-0.0,-0.0
2025-08-10 04:30:00+02:00,77.23737826684004,,0.0,0.0,-0.0,-0.0
2025-08-10 04:45:00+02:00,77.93534355398283,,0.0,0.0,-0.0,-0.0
2025-08-10 05:00:00+02:00,83.51164312139649,,0.0,0.0,-0.0,-0.0
2025-08-10 05:15:00+02:00,83.43230868569528,,0.0,0.0,-0.0,-0.0
2025-08-10 05:30:00+02:00,82.98949218555391,,0.0,0.0,-0.0,-0.0
2025-08-10 05:45:00+02:00,81.07595548659444,,0.0,0.0,-0.0,-0.0
2025-08-10 06:00:00+02:00,77.94965074629917,,0.0,0.0,-0.0,-0.0
2025-08-10 06:15:00+02:00,76.58544287271894,,0.0,0.0,-0.0,-0.0
2025-08-10 06:30:00+02:00,75.94875176213912,,0.0,0.0,-0.0,-0.0
2025-08-10 06:45:00+02:00,73.53344221051759,,0.0,0.0,-0.0,-0.0
2025-08-10 07:00:00+02:00,68.56224168688132,,0.0,0.0,-0.0,-0.0
2025-08-10 07:15:00+02:00,65.98097286131261,,0.0,0.0,-0.0,-0.0
2025-08-10 07:30:00+02:00,63.509272310089926,,0.0,0.0,-0.0,-0.0
2025-08-10 07:45:00+02:00,59.126206349331795,,0.0,0.0,-0.0,-0.0
2025-08-10 08:00:00+02:00,38.18415841659178,,0.0,0.0,-0.0,-0.0
2025-08-10 08:15:00+02:00,34.78696636896137,,0.0,0.0,-0.0,-0.0
2025-08-10 08:30:00+02:00,30.544586413670494,,0.0,0.0,-0.0,-0.0
2025-08-10 08:45:00+02:00,22.08076187249722,,0.0,0.0,-0.0,-0.0
2025-08-10 09:00:00+02:00,-1.539033791717145,,0.0,0.0,-0.0,-0.0
2025-08-10 09:15:00+02:00,-0.42727619887085666,,0.0,0.0,-0.0,-0.0
2025-08-10 09:30:00+02:00,-6.2434317220759254,,0.0,0.0,-0.0,-0.0
2025-08-10 09:45:00+02:00,-8.9429653522851,,0.0,0.0,-0.0,-0.0
2025-08-10 10:00:00+02:00,-13.893509380304977,,0.0,0.0,-0.0,-0.0
2025-08-10 10:15:00+02:00,-14.188915390655808,,0.0,0.0,-0.0,-0.0
2025-08-10 10:30:00+02:00,-18.941705722087832,,0.0,0.0,-0.0,-0.0
2025-08-10 10:45:00+02:00,-19.853651880486183,,0.0,0.0,-0.0,-0.0
